Time,Speckle_ID,dist_from_PE,Init_spec_time,Fil_ID,init_x,init_y,init_z,fin_x,fin_y,fin_z,type,origin
131.4,22894,0,114.8,22067,1.30776464,0.118767569,0.006932238,1.30776464,0.118767569,3.326932238,0,0
131.4,11172,29,56,15640,0.51170728,0.194551254,0.003537948,0.51170728,0.194551254,15.08153795,2,0
131.4,19254,0,95.9,18238,1.468577777,0.013295472,0.001100964,1.468577777,0.013295472,7.097900964,0,0
131.4,17027,0,84.9,15939,-0.614736798,0.097735667,0.007617473,-0.614736798,0.097735667,9.293217473,0,0
131.4,24333,7,121.8,23787,1.378629795,0.147021683,0.005374478,1.378629795,0.147021683,1.920174478,2,0
131.4,21802,0,109.1,21092,3.499069388,0.127146081,0.092995181,3.499069388,0.127146081,4.557795181,0,0
131.4,24757,0,123.9,24185,0.771850483,0.045650879,0.005763109,0.771850483,0.045650879,1.492963109,0,0
131.4,20150,0,100.5,19282,3.029313272,0.023198595,0.005874621,3.029313272,0.023198595,6.185074621,0,0
131.4,22236,7,111.1,25607,2.444951525,0.029961416,0.011254557,2.444951525,0.029961416,4.062054557,2,0
131.4,18987,2,94.5,21377,2.617016538,0.18690653,0.001474319,2.617016538,0.18690653,7.374674319,2,0
131.4,24238,0,121.4,23610,3.248334119,0.037848578,0.004214149,3.248334119,0.037848578,2.007414149,0,0
131.4,19845,0,99,19078,3.597667227,0.13428023,0.009375317,3.597667227,0.13428023,6.500175317,0,0
131.4,14544,0,72.8,22388,1.939617237,0.133619322,0.213242048,1.939617237,0.133619322,11.93764205,0,0
131.4,23857,0,119.4,23253,3.263857955,0.060317933,0.002936925,3.263857955,0.060317933,2.401736925,0,0
131.4,22541,0,112.6,21896,1.729358613,0.091313839,0.010122568,1.729358613,0.091313839,3.771322568,0,0
131.4,21900,0,109.4,21112,1.629923194,0.153314386,0.004383049,1.629923194,0.153314386,4.403183049,0,0
131.4,20016,0,99.9,19042,-0.808683985,0.096134665,0.006681525,-0.808683985,0.096134665,6.319081525,0,0
131.4,18622,0,92.6,17837,1.152562097,0.196155898,0.039463302,1.152562097,0.196155898,7.812663302,0,0
131.4,25654,0,128,25013,3.113035426,0.016297239,0.01589916,3.113035426,0.016297239,0.69869916,0,0
131.4,17493,0,87.2,16470,1.216549821,0.117616416,0.009128624,1.216549821,0.117616416,8.864728624,0,0
131.4,23967,0,120.1,23336,1.933957025,0.13210363,0.002985497,1.933957025,0.13210363,2.263785497,0,0
131.5,20387,0,101.7,20628,-0.233088932,0.141409102,0.009341201,-0.233088932,0.141409102,5.956941201,0,0
131.5,22625,28,113.1,24893,1.845371246,0.069225635,0.004470766,1.845371246,0.069225635,3.671670766,2,0
131.5,22630,30,113.1,24893,1.847128564,0.069361503,0.002166515,1.847128564,0.069361503,3.666566515,2,0
131.5,22834,5,114.4,22076,2.157859272,0.05147541,0.004075601,2.157859272,0.05147541,3.423275601,2,0
131.5,21129,0,105.7,20463,1.843562833,0.163705289,0.002196499,1.843562833,0.163705289,5.159796499,0,0
131.5,23397,0,117.3,22836,2.455943357,0.03569958,0.008293091,2.455943357,0.03569958,2.854693091,0,0
131.5,23601,0,118.2,23069,0.786833348,0.039610285,0.015937592,0.786833348,0.039610285,2.675937592,0,0
131.5,23892,0,119.6,23329,3.072728112,0.016604215,0.002156872,3.072728112,0.016604215,2.372156872,0,0
131.5,18751,0,93.3,17768,3.039516516,0.061938918,0.002924664,3.039516516,0.061938918,7.638924664,0,0
131.5,20693,0,103.4,19751,2.789314197,0.08431369,0.004448599,2.789314197,0.08431369,5.624048599,0,0
131.5,21050,17,105.3,20246,2.27019307,0.086486359,0.00361751,2.27019307,0.086486359,5.24801751,2,0
131.5,13223,0,65.8,11871,3.590182762,0.042352781,0.006947197,3.590182762,0.042352781,13.1413472,0,0
131.5,21121,0,105.7,23169,-0.296000783,0.151546722,0.003329354,-0.296000783,0.151546722,5.172529354,0,0
131.5,20252,0,101,19017,-0.818231865,0.189071965,0.011563708,-0.818231865,0.189071965,6.122363708,0,0
131.5,22255,0,111.2,21572,3.711059623,0.183613179,0.004116614,3.711059623,0.183613179,4.060916614,0,0
131.5,22528,9,112.5,21722,2.05580793,0.082720805,0.001368568,2.05580793,0.082720805,3.800568568,2,0
131.5,24925,0,124.8,24330,-0.507090557,0.036551968,0.005682259,-0.507090557,0.036551968,1.354882259,0,0
131.5,9824,0,49.7,16390,-4.923696961,0.129090566,0.009414287,-4.923696961,0.129090566,16.38301429,0,0
131.6,22370,31,111.8,21590,4.979825886,0.177841441,0.001633475,4.979825886,0.177841441,3.957233475,2,0
131.6,20284,0,101.2,24948,-0.077041513,0.156949507,0.039496485,-0.077041513,0.156949507,6.118296485,0,0
131.6,23808,5,119.2,23282,0.788896975,0.195274199,0.019645918,0.788896975,0.195274199,2.496845918,2,0
131.6,20298,12,101.2,19444,2.140174184,0.123060985,0.003400762,2.140174184,0.123060985,6.069000762,2,0
131.6,20342,33,101.5,19444,2.106815771,0.131169954,0.005474817,2.106815771,0.131169954,6.023874817,2,0
131.6,22355,0,111.7,22610,-1.486123884,0.047667579,0.007855618,-1.486123884,0.047667579,3.981055618,0,0
131.6,19233,0,95.7,19610,2.354221459,0.080768654,0.00499428,2.354221459,0.080768654,7.17299428,0,0
131.6,17750,0,88.4,16809,1.818426482,0.163012598,0.002021361,1.818426482,0.163012598,8.634421361,0,0
131.6,24775,0,124.1,24223,-0.98691605,0.092664694,0.005943958,-0.98691605,0.092664694,1.509543958,0,0
131.6,15362,6,76.9,17714,1.541519266,0.041770263,0.004332993,1.541519266,0.041770263,10.94393299,2,0
131.6,24528,0,122.7,23852,-2.315253913,0.182406318,0.003372024,-2.315243233,0.18240363,1.781353615,0,0
131.6,22844,0,114.4,23289,2.793443757,0.048915158,0.029513896,2.793443757,0.048915158,3.462313896,0,0
131.6,24236,0,121.4,23708,2.254978708,0.16827214,0.001697864,2.254978708,0.16827214,2.044497864,0,0
131.6,24129,5,120.9,23507,3.255066185,0.015317121,0.004590573,3.255066185,0.015317121,2.152990573,2,0
131.6,24163,20,121,23507,3.274573777,0.008670775,0.002926122,3.274573777,0.008670775,2.118126122,2,0
131.6,22073,0,110.3,23627,-0.788667679,0.051473392,0.003081046,-0.788667679,0.051473392,4.271081046,0,0
131.6,20204,0,100.8,22115,0.220367366,0.129757452,0.002925218,0.220367366,0.129757452,6.168925218,0,0
131.6,18926,0,94.2,18175,3.075143689,0.140720692,0.003732792,3.075143689,0.140720692,7.481732792,0,0
131.6,22211,0,111,21649,1.867789294,0.04565591,0.008266475,1.867789294,0.04565591,4.126666475,0,0
131.6,11642,11,58.2,19798,-0.634607235,0.001778319,0.008428696,-0.634607235,0.001778319,14.6840287,2,0
131.6,19721,8,98.3,18903,3.85414549,0.112899932,0.006239205,3.85414549,0.112899932,6.667039205,2,0
131.6,20932,0,104.6,22780,-0.643937126,0.033091934,0.005637994,-0.643937126,0.033091934,5.416437994,0,0
131.6,25621,0,127.9,24978,2.544977109,0.162924619,0.013398801,2.544977109,0.162924619,0.769798801,0,0
131.7,19817,0,98.8,18912,3.852936089,0.166077819,0.007725912,3.852936089,0.166077819,6.573725912,0,0
131.7,25050,0,125.3,24447,1.913371843,0.127834566,0.004023382,1.913371843,0.127834566,1.267623382,0,0
131.7,20061,0,100.1,19231,1.728542136,0.037529187,0.00491161,1.728542136,0.037529187,6.31691161,0,0
131.7,22997,0,115.3,22537,2.098960678,0.157754017,0.005049768,2.098960678,0.157754017,3.275449768,0,0
131.7,25773,0,128.6,25099,2.497079887,0.068898447,0.001416653,2.497079887,0.068898447,0.612216653,0,0
131.7,25295,17,126.4,24681,0.711411535,0.040136853,0.002919219,0.711411535,0.040136853,1.051719219,2,0
131.7,18994,0,94.6,17921,3.017740329,0.092090244,0.002617263,3.017740329,0.092090244,7.425417263,0,0
131.7,19257,39,95.9,18111,1.595873714,0.19988274,0.004427652,1.595873714,0.19988274,7.168027652,2,0
131.7,19860,0,99,18965,1.179324164,0.13414344,0.002720662,1.179324164,0.13414344,6.541520662,0,0
131.7,21221,0,106.3,20422,2.138525403,0.05721256,0.003713227,2.138525403,0.05721256,5.100113227,0,0
131.7,24134,0,120.9,23495,0.602129297,0.021283152,0.003275461,0.602129297,0.021283152,2.174475461,0,0
131.7,24459,0,122.4,23838,0.904907923,0.059403525,0.001925363,0.904907923,0.059403525,1.868325363,0,0
131.7,22716,5,113.7,25747,1.61376006,0.104952412,0.00364393,1.61376006,0.104952412,3.61364393,2,0
131.8,19243,0,95.8,18220,0.73100379,0.112217961,0.004137459,0.73100379,0.112217961,7.196137459,0,0
131.8,22316,0,111.6,21707,1.912769008,0.024370043,0.004875096,1.912769008,0.024370043,4.042875096,0,0
131.8,25661,0,128,25013,3.110142453,0.016089218,0.015344225,3.110142453,0.016089218,0.757744225,0,0
131.8,21144,0,105.8,21598,0.94301423,0.119791717,0.004508707,0.94301423,0.119791717,5.205708707,0,0
131.8,24818,0,124.3,23998,2.078697856,0.126503904,0.008097523,2.078697856,0.126503904,1.514497523,0,0
131.8,24475,0,122.5,23864,3.850372744,0.113207847,0.008465928,3.850372744,0.113207847,1.868465928,0,0
131.8,24924,0,124.8,24333,1.914734057,0.187718659,8.17E-04,1.914734057,0.187718659,1.405616584,0,0
131.8,17659,0,88,16684,-0.97147056,0.010094357,0.004364854,-0.97147056,0.010094357,8.773964854,0,0
131.8,15673,14,78.2,14452,-2.775750031,0.191327949,0.023818978,-2.775750031,0.191327949,10.73981898,2,0
131.8,15698,27,78.3,14452,-2.806111059,0.195764803,0.02597397,-2.806111059,0.195764803,10.72277397,2,0
131.8,23596,0,118.2,24519,2.39262819,0.051856168,0.003877831,2.39262819,0.051856168,2.733877831,0,0
131.8,22714,0,113.6,22044,2.514006211,0.036318916,0.005061693,2.514006211,0.036318916,3.641061693,0,0
131.8,23456,22,117.5,25765,1.33954879,0.116620553,0.004611363,1.33954879,0.116620553,2.863411363,2,0
131.8,23457,24,117.5,25765,1.342243626,0.116291814,0.001543409,1.342243626,0.116291814,2.858743409,2,0
131.8,24137,12,120.9,23170,3.866076832,0.109561507,0.003034302,3.866076832,0.109561507,2.189034302,2,0
131.8,20394,0,101.8,19531,2.81663341,0.035858444,0.005355717,2.81663341,0.035858444,6.018555717,0,0
131.8,20325,0,101.4,19529,2.407672301,0.073917566,0.002835797,2.407672301,0.073917566,6.091235797,0,0
131.8,20939,0,104.6,20109,-1.283764702,0.036100534,0.004178774,-1.283764702,0.036100534,5.444578774,0,0
131.8,22857,17,114.5,22269,1.419003197,0.141796945,0.002659432,1.419003197,0.141796945,3.464259432,2,0
131.8,22558,0,112.7,23086,3.252903716,0.04350611,0.002234817,3.252903716,0.04350611,3.828634817,0,0
131.9,23506,0,117.7,22891,-0.8987535,0.070565475,0.004650458,-0.8987535,0.070565475,2.827850458,0,0
131.9,21859,21,109.3,20934,-0.027920119,0.047863144,0.004657178,-0.027920119,0.047863144,4.517857178,2,0
131.9,25363,12,126.7,25776,2.916682943,0.063682115,0.011147108,2.916682943,0.063682115,1.035547108,2,0
131.9,17596,0,87.7,16370,2.387550133,0.035219708,0.003490353,2.387550133,0.035219708,8.846290353,0,0
131.9,23928,3,120,23391,0.55609265,0.016367442,0.00250704,0.55609265,0.016367442,2.38610704,2,0
131.9,23979,30,120.2,23391,0.61117195,0.004374142,0.003481058,0.61117195,0.004374142,2.339881058,2,0
131.9,23990,35,120.2,23391,0.62137182,0.00215316,0.003720691,0.62137182,0.00215316,2.331320691,2,0
131.9,21978,13,109.8,21206,-0.785762811,0.188865363,0.003953071,-0.785762811,0.188865363,4.423953071,2,0
131.9,25980,0,129.6,25333,1.932335575,0.122397819,0.003649988,1.932335575,0.122397819,0.454449988,0,0
131.9,22232,0,111.1,21493,-0.263770221,0.111693782,0.005055591,-0.263770221,0.111693782,4.162655591,0,0
131.9,22746,6,113.9,21889,3.59943284,0.164083112,0.006911011,3.59943284,0.164083112,3.618111011,2,0
131.9,22983,0,115.2,22458,1.664760364,0.098336847,0.006765521,1.664760364,0.098336847,3.341965521,0,0
131.9,18304,10,91.1,17259,0.438592937,0.044005891,0.003588591,0.438592937,0.044005891,8.179188591,2,0
131.9,21983,0,109.8,21202,3.975197177,0.089959392,0.004465213,3.975197177,0.089959392,4.427265213,0,0
131.9,18722,0,93.1,17514,0.224697711,0.131623091,0.006563356,0.224697711,0.131623091,7.775363356,0,0
132,18753,0,93.3,20829,2.806601666,0.146659204,0.003797896,2.806601666,0.146659204,7.728197896,0,0
132,23258,35,116.6,22338,1.54749831,0.136906979,0.002280558,1.54749831,0.136906979,3.070680558,2,0
132,22100,0,110.4,21514,0.997977932,0.169118785,0.006563877,0.997977932,0.169118785,4.324963877,0,0
132,22323,0,111.6,21707,1.919389311,0.024548022,0.005811417,1.919389311,0.024548022,4.079811417,0,0
132,23812,19,119.2,22966,1.749744658,0.100733035,0.001784299,1.749744658,0.100733035,2.556984299,2,0
132,18470,0,91.7,17585,3.246027689,0.08855432,0.082870927,3.246027689,0.08855432,8.128070927,0,0
132,20992,0,105,20236,-0.322452602,0.163331546,0.003901969,-0.322452602,0.163331546,5.405501969,0,0
132,16915,25,84.4,19062,0.754511322,0.151022295,0.004523591,0.754511322,0.151022295,9.509323591,2,0
132,19914,0,99.3,19016,2.271212084,0.044830069,0.002422547,2.271212084,0.044830069,6.529222547,0,0
132,20630,0,103.1,19533,3.28428915,0.190845476,0.003368211,3.28428915,0.190845476,5.777768211,0,0
132,21782,29,109,21081,-0.511732002,0.124002985,0.01939574,-0.511732002,0.124002985,4.61819574,2,0
132,24472,0,122.5,23611,0.362945108,0.085336914,0.003196077,0.362945108,0.085336914,1.907596077,0,0
132,23871,0,119.5,25683,2.763948496,0.112825699,0.010172825,2.763948496,0.112825699,2.510972825,0,0
132,21172,0,106,20535,0.590950385,0.07845603,0.061258431,0.590950385,0.07845603,5.270058431,0,0
132,21637,0,108.4,20884,2.719849622,0.060488906,0.005007957,2.719849622,0.060488906,4.734207957,0,0
132,21722,0,108.7,21050,1.545881315,0.151402425,0.007479495,1.545881315,0.151402425,4.663879495,0,0
132,22878,0,114.7,22271,1.735689273,0.058789154,0.004293841,1.735689273,0.058789154,3.475493841,0,0
132,23702,0,118.6,23103,3.179399981,0.091939838,0.007032382,3.179399981,0.091939838,2.688632382,0,0
132,25570,3,127.7,24946,3.175906829,0.137606607,0.008059749,3.175906829,0.137606607,0.880459749,2,0
132.1,15929,0,79.5,14784,2.007062747,0.019817554,0.009735047,2.007062747,0.019817554,10.52333505,0,0
132.1,22451,3,112.2,24284,1.750533952,0.150585317,0.003681648,1.750533952,0.150585317,3.967281648,2,0
132.1,16923,17,84.5,18575,2.139936284,0.079514642,0.01480338,2.139936284,0.079514642,9.52640338,2,0
132.1,21334,0,106.9,21273,-0.296058885,0.13411928,4.87E-04,-0.296058885,0.13411928,5.040087237,0,0
132.1,21544,28,107.9,22812,2.045163512,0.109111664,0.006025516,2.045163512,0.109111664,4.847625516,2,0
132.1,22978,0,115.2,22427,-1.585414534,0.117131266,0.002051812,-1.585414534,0.117131266,3.375651812,0,0
132.1,22732,0,113.8,22148,1.618143704,0.159940428,0.00806159,1.618143704,0.159940428,3.66566159,0,0
132.1,14948,8,74.9,13548,1.044693286,0.145753682,0.007087714,1.044693286,0.145753682,11.44348771,2,0
132.1,15038,38,75.3,13548,1.05786523,0.158186597,0.002938854,1.05786523,0.158186597,11.36453885,2,0
132.1,23489,0,117.7,22904,-2.445834545,0.171038336,0.005675817,-2.445834545,0.171038336,2.885275817,0,0
132.1,25483,0,127.3,23468,3.159082935,0.132513839,0.00148635,3.159082935,0.132513839,0.95948635,0,0
132.1,15735,0,78.5,16274,0.856996537,0.062139751,0.004178598,0.856996537,0.062139751,10.7237786,0,0
132.1,21310,0,106.8,20614,2.854452972,0.079460986,0.00323735,2.854452972,0.079460986,5.07163735,0,0
132.1,22526,4,112.5,21607,1.726767509,0.188772196,0.008697034,1.726767509,0.188772196,3.926297034,2,0
132.1,20728,0,103.6,19734,-0.038499954,0.062862159,0.002658676,-0.038499954,0.062862159,5.712658676,0,0
132.1,23806,36,119.2,22936,1.946094139,0.159919089,0.004242346,1.946094139,0.159919089,2.593442346,2,0
132.1,22269,0,111.3,21706,1.393760354,0.172482708,0.006978817,1.393760354,0.172482708,4.170178817,0,0
132.1,22260,0,111.3,21572,3.709659907,0.183659492,0.005408227,3.709659907,0.183659492,4.177808227,0,0
132.1,22398,0,111.9,21727,-1.126627484,0.038658328,0.005663526,-1.126627484,0.038658328,4.048863526,0,0
132.1,25455,3,127.2,24850,-0.551486616,0.104474728,0.00514811,-0.551486616,0.104474728,0.99754811,2,0
132.1,24662,0,123.5,25061,-0.679273731,0.135876583,0.002830116,-0.679273731,0.135876583,1.734030116,0,0
132.1,26145,0,130.5,25382,-0.700635126,0.047916242,0.005227756,-0.700635126,0.047916242,0.334427756,0,0
132.2,19049,0,94.8,18208,2.687672128,0.064447227,0.00174153,2.687672128,0.064447227,7.46974153,0,0
132.2,18351,0,91.2,17403,-0.669154129,0.05328093,0.007964381,-0.669154129,0.05328093,8.191964381,0,0
132.2,25067,0,125.4,24033,1.734874728,0.197331008,0.002859418,1.734874728,0.197331008,1.350859418,0,0
132.2,24734,0,123.8,24176,1.949709306,0.083984934,0.011307547,1.949709306,0.083984934,1.685707547,0,0
132.2,25268,0,126.3,24673,1.157018603,0.112764994,0.007386911,1.157018603,0.112764994,1.178186911,0,0
132.2,25255,0,126.2,25297,2.147658372,0.110636639,0.006923898,2.147658372,0.110636639,1.194923898,0,0
132.2,23613,0,118.2,22959,1.844115813,0.143362653,0.003589887,1.844115813,0.143362653,2.797989887,0,0
132.2,25349,29,126.7,24673,1.168574391,0.113819862,0.003551512,1.168574391,0.113819862,1.101151512,2,0
132.2,19324,0,96.3,18427,2.485259892,0.137913222,0.005786048,2.485259892,0.137913222,7.196186048,0,0
132.2,20117,0,100.3,23909,2.892658035,0.159298174,0.003092942,2.892658035,0.159298174,6.375492942,0,0
132.2,16825,21,84.1,21629,0.412943277,0.094666483,0.187699083,0.412943277,0.094666483,9.824099083,2,0
132.2,23330,0,117,22730,1.91893968,0.024930396,0.004810503,1.91893968,0.024930396,3.060810503,0,0
132.2,23079,0,115.7,22515,-1.706127088,0.030013287,0.030574739,-1.706127088,0.030013287,3.334574739,0,0
132.2,23128,0,115.9,22586,2.051525118,0.113212108,0.040024034,2.051525118,0.113212108,3.302424034,0,0
132.2,25165,20,125.8,24219,1.88842519,0.007383242,0.011046121,1.88842519,0.007383242,1.291446121,2,0
132.3,23952,0,120.1,23345,0.17835991,0.057762361,0.004780965,0.17835991,0.057762361,2.442780965,0,0
132.3,21763,0,108.9,20977,1.48792047,0.118276335,0.006680437,1.48792047,0.118276335,4.672680437,0,0
132.3,22224,0,111.1,21575,4.553006597,0.065701284,0.01776339,4.553006597,0.065701284,4.26016339,0,0
132.3,21367,0,107,20417,2.134123627,0.098559009,0.003600246,2.134123627,0.098559009,5.057200246,0,0
132.3,21952,0,109.7,21298,-0.425521633,0.152665253,6.94E-04,-0.425521633,0.152665253,4.519094263,0,0
132.3,25585,0,127.7,24919,-0.527164238,0.101565443,0.004439475,-0.527164238,0.101565443,0.921239475,0,0
132.3,22577,12,112.8,21418,-0.488893748,0.007185577,0.002854409,-0.488893748,0.007185577,3.897254409,2,0
132.3,25156,39,125.8,24486,-0.844031424,0.110089314,0.008309114,-0.844031424,0.110089314,1.301109114,2,0
132.3,23899,0,119.7,23257,-0.575241519,0.028591903,0.005626269,-0.575241519,0.028591903,2.520426269,0,0
132.3,12824,0,64.1,11287,2.733046872,0.050652672,0.001069267,2.733046872,0.050652672,13.64426927,0,0
132.3,23262,0,116.6,22751,3.05647383,0.032054466,0.003269072,3.05647383,0.032054466,3.140069072,0,0
132.3,18121,5,90.2,25855,2.244071614,0.091756953,0.002316407,2.244071614,0.091756953,8.430316407,2,0
132.3,18154,20,90.4,25855,2.232854557,0.094980656,0.004734513,2.232854557,0.094980656,8.391534513,2,0
132.3,24797,0,124.1,24217,3.202890577,0.075007532,0.007244848,3.202890577,0.075007532,1.642844848,0,0
132.3,18938,0,94.3,18094,1.77255402,0.095844094,0.00534663,1.77255402,0.095844094,7.61854663,0,0
132.3,17431,0,86.9,21965,1.129236549,0.115878479,0.004981295,1.129236549,0.115878479,9.095781295,0,0
132.3,23960,31,120.1,23403,2.28044786,0.050485651,0.004529999,2.28044786,0.050485651,2.452529999,2,0
132.4,22891,0,114.7,22341,3.4064249,0.164001329,0.004740799,3.4064249,0.164001329,3.528740799,0,0
132.4,15431,0,77.2,14223,-1.264919009,0.113786412,0.316862142,-1.264919009,0.113786412,11.35326214,0,0
132.4,25461,0,127.2,24843,3.55406728,0.156930507,0.011232413,3.55406728,0.156930507,1.045232413,0,0
132.4,20441,0,102,19568,3.569111163,0.148584216,0.002302093,3.569111163,0.148584216,6.071102093,0,0
132.4,18811,0,93.7,17873,1.219887086,0.064231986,0.00400653,1.219887086,0.064231986,7.74720653,0,0
132.4,18441,1,91.6,20223,1.630776727,0.056917719,0.003758966,1.630776727,0.056917719,8.151358966,2,0
132.4,25401,0,126.9,24768,-1.192153284,0.117725873,0.003621994,-1.192153284,0.117725873,1.097621994,0,0
132.4,22043,0,110.1,21446,3.933343242,0.084372072,0.018130171,3.933343242,0.084372072,4.469330171,0,0
132.4,25287,0,126.4,24685,-0.416880407,0.120780075,0.008482504,-0.416880407,0.120780075,1.202482504,0,0
132.4,15235,0,76.2,14937,-0.207898785,0.100362447,0.005113086,-0.207898785,0.100362447,11.24911309,0,0
