Time,Speckle_ID,dist_from_PE,Init_spec_time,Fil_ID,init_x,init_y,init_z,fin_x,fin_y,fin_z,type,origin
138.6,23884,59,125.2,39277,3.219380824,0.140822571,0.001985525,3.219380824,0.140822571,2.678785525,2,0
138.6,23385,40,122.4,43923,5.926259024,0.147318502,0.133362576,5.926259024,0.147318502,3.376962576,2,0
138.6,25889,9,136,42801,5.462284417,0.192642933,0.002480495,5.462284417,0.192642933,0.525280495,2,0
138.6,24616,0,129.1,40802,8.415956584,0.011890442,0.013919767,8.415956584,0.011890442,1.919919767,0,0
138.6,22858,47,119.5,36961,4.927846012,0.056434739,0.003684732,4.927846012,0.056434739,3.818084732,2,0
138.6,24336,11,127.6,40188,3.886445102,0.105088521,0.009527572,3.886445102,0.105088521,2.218327572,2,0
138.6,24424,72,128,40188,4.017431456,0.076510543,0.005061671,4.017431456,0.076510543,2.122661671,2,0
138.6,20939,17,109.9,40701,4.162608772,0.112856214,0.004464764,4.162608772,0.112856214,5.757264764,2,0
138.6,21403,38,112.3,38687,3.119960859,0.123175251,0.015085344,3.119960859,0.123175251,5.290285344,2,0
138.7,21727,17,113.9,43058,4.509587659,0.064707216,0.002479111,4.509587659,0.064707216,4.957679111,2,0
138.7,25183,0,132,43522,3.381364396,0.165370288,0.229109952,3.381364396,0.165370288,1.567509952,0,0
138.7,24066,26,126.3,39543,1.540126181,0.084342561,0.005252404,1.540126181,0.084342561,2.478852404,2,0
138.7,23204,0,121.3,38059,6.164740919,0.160031613,0.008447383,6.164740919,0.160031613,3.481647383,0,0
138.7,22542,0,118.2,43706,6.871298921,0.146560086,0.007059681,6.871298921,0.146560086,4.108659681,0,0
138.7,23880,26,125.2,43470,7.780072603,0.028606425,0.004619091,7.780072603,0.028606425,2.704219091,2,0
138.7,23414,34,122.6,38026,5.804227578,0.063891482,0.004294924,5.804227578,0.063891482,3.225494924,2,0
138.7,23301,51,121.9,38059,6.07810723,0.162712201,0.005383305,6.07810723,0.162712201,3.370983305,2,0
138.7,25348,34,132.8,41665,6.824534154,0.043212825,0.002592875,6.824534154,0.043212825,1.172192875,2,0
138.7,18964,15,99.4,40323,3.715332174,0.106360445,0.003860412,3.715332174,0.106360445,7.859460412,2,0
138.7,24263,0,127.3,43631,7.110469895,0.111716321,0.0065596,7.110469895,0.111716321,2.2957596,0,0
138.7,25443,16,133.5,43962,3.836630625,0.065894813,9.08E-04,3.836630625,0.065894813,1.05130822,2,0
138.7,23430,35,122.7,38360,3.595740949,0.104964679,0.006382244,3.595740949,0.104964679,3.211982244,2,0
138.7,25966,2,136.5,43262,3.841764807,0.106102874,0.018287039,3.841764807,0.106102874,0.460287039,2,0
138.7,25083,1,131.5,40860,2.898250318,0.041093917,0.00636052,2.898250318,0.041093917,1.45276052,2,0
138.7,25330,0,132.7,41748,1.849826457,0.166755029,0.004724779,1.849826457,0.166755029,1.204724779,0,0
138.7,25786,4,135.3,42838,4.120461051,0.029252028,0.002628341,4.120461051,0.029252028,0.682628341,2,0
138.7,23795,0,124.7,43646,2.100379957,0.092210603,0.00619319,2.100379957,0.092210603,2.82099319,0,0
138.7,24399,0,127.9,40283,7.099244878,0.168690744,0.009333205,7.099244878,0.168690744,2.178133205,0,0
138.8,22876,48,119.6,36608,5.316744492,0.059640194,0.005551763,5.316744492,0.059640194,3.832351763,2,0
138.8,24694,12,129.5,43982,4.373212325,0.162320947,0.003700899,4.373212325,0.162320947,1.861300899,2,0
138.8,22870,20,119.6,42455,5.24625362,0.06179146,0.006850405,5.24625362,0.06179146,3.846850405,2,0
138.8,22900,38,119.7,42455,5.280741335,0.057285811,0.002505499,5.280741335,0.057285811,3.812905499,2,0
138.8,23605,12,123.6,43989,6.051714351,0.059673964,0.004128546,6.051714351,0.059673964,3.042128546,2,0
138.8,23736,6,124.3,43571,7.778549518,0.057124937,0.002595326,7.778549518,0.057124937,2.899795326,2,0
138.8,23798,37,124.7,43571,7.748186663,0.046036646,0.00458887,7.748186663,0.046036646,2.82258887,2,0
138.8,23848,66,125,43571,7.719782702,0.035663728,0.003163475,7.719782702,0.035663728,2.750363475,2,0
138.8,24080,0,126.4,39805,3.299263216,0.153985759,0.006556935,3.299263216,0.153985759,2.487756935,0,0
138.8,25055,18,131.3,41878,2.87878081,0.091689538,0.156523948,2.87878081,0.091689538,1.647323948,2,0
138.8,25276,20,132.4,41896,8.450208781,0.170924061,0.014497418,8.450208781,0.170924061,1.293697418,2,0
138.8,24772,0,129.9,41059,6.305245131,0.080314494,0.010455983,6.305245131,0.080314494,1.795255983,0,0
138.8,25335,0,132.7,42019,6.574794775,0.143379406,0.009323734,6.574794775,0.143379406,1.218123734,0,0
138.8,26050,6,136.9,42641,9.273841607,0.007763997,0.004998571,9.273841607,0.007763997,0.379798571,2,0
138.8,25937,22,136.3,42273,2.056601883,0.012022629,0.00423663,2.056601883,0.012022629,0.49983663,2,0
138.8,19848,0,104.3,39262,3.574717184,0.021662642,0.022382999,3.574717184,0.021662642,6.931582999,0,0
138.8,26313,5,138.7,43930,4.249694581,0.075038384,0.014297075,4.249694581,0.075038384,0.046697075,2,0
138.8,25501,0,133.9,42283,6.771880229,0.111804093,0.005452714,6.771880229,0.111804093,0.996252714,0,0
138.8,25002,60,131,41215,2.930353931,0.079452005,0.00375324,2.930353931,0.079452005,1.56615324,2,0
138.8,23184,0,121.2,40404,6.031435675,0.00487034,7.16E-04,6.031435675,0.00487034,3.522716011,0,0
138.8,24811,0,130.1,42978,4.500500162,0.094522237,0.019983414,4.500500162,0.094522237,1.765183414,0,0
138.8,20836,2,109.4,40532,5.479425803,0.187957992,0.005841234,5.479425803,0.187957992,5.902241234,2,0
138.8,20842,5,109.4,40532,5.474633315,0.187977924,0.004511176,5.474633315,0.187977924,5.895711176,2,0
138.8,22817,0,119.3,37174,4.618423752,0.060277604,0.006833731,4.618423752,0.060277604,3.906833731,0,0
138.8,23274,0,121.7,37657,6.005953223,0.037092446,0.003331376,6.005953223,0.037092446,3.434931376,0,0
138.9,22199,70,116.5,35662,3.262352873,0.032389796,0.005628919,3.262352873,0.032389796,4.468028919,2,0
138.9,26280,4,138.5,43632,6.309352623,0.092869446,0.003879174,6.309352623,0.092869446,0.079079174,2,0
138.9,22312,60,117,36451,3.946884804,0.148315773,0.007338947,3.946884804,0.148315773,4.372138947,2,0
138.9,26106,2,137.3,43517,1.454364307,0.00966092,0.020909085,1.454364307,0.00966092,0.338509085,2,0
138.9,24620,0,129.1,40802,8.413232524,0.012332759,0.013278231,8.413232524,0.012332759,1.972878231,0,0
138.9,24986,0,130.9,41351,2.167511594,0.188704853,0.003521291,2.167511594,0.188704853,1.595921291,0,0
138.9,25392,6,133.1,41734,6.356605514,0.068318889,0.002546673,6.356605514,0.068318889,1.162546673,2,0
138.9,25419,20,133.3,41734,6.335135342,0.070032175,0.003083248,6.335135342,0.070032175,1.131483248,2,0
138.9,24252,30,127.2,40070,4.164504394,0.165029877,0.001589084,4.164504394,0.165029877,2.347989084,2,0
139,22671,0,118.7,35928,4.07981646,0.195907334,0.0041357,4.07981646,0.195907334,4.0553357,0,0
139,25367,26,133,42402,3.08528065,0.172696121,0.004939943,3.08528065,0.172696121,1.207739943,2,0
139,23797,0,124.7,43646,2.098339779,0.092324879,0.007228362,2.098339779,0.092324879,2.869228362,0,0
139,24920,26,130.6,44053,3.169984747,0.106964433,0.068479472,3.169984747,0.106964433,1.745279472,2,0
139,25123,57,131.7,41487,8.058475808,0.097538337,0.00946448,8.058475808,0.097538337,1.47386448,2,0
139,23558,9,123.4,39982,3.487410027,0.089773563,0.004814084,3.487410027,0.089773563,3.133614084,2,0
139,24084,8,126.4,39468,2.669008045,0.179079446,0.004130532,2.669008045,0.179079446,2.525730532,2,0
139,24189,48,126.9,39468,2.612414488,0.177570537,0.010558294,2.612414488,0.177570537,2.433758294,2,0
139,23516,9,123.2,44059,5.323826171,0.114315978,0.007223986,5.323826171,0.114315978,3.171223986,2,0
139,25200,11,132.1,41784,8.439489591,0.149365775,0.003683785,8.439489591,0.149365775,1.396483785,2,0
139,25354,0,132.9,42081,6.851299508,0.040338867,0.003319678,6.851299508,0.040338867,1.229719678,0,0
139,22495,0,117.9,36692,3.676703816,0.050577739,0.001843777,3.676703816,0.050577739,4.225443777,0,0
139,25988,0,136.6,43784,4.476141217,0.010665984,0.009615934,4.476141217,0.010665984,0.488815934,0,0
139,19685,25,103.3,41385,2.824045908,0.124398456,0.012446539,2.824045908,0.124398456,7.158446539,2,0
139,19747,76,103.7,41385,2.707371456,0.117328962,0.010856536,2.707371456,0.117328962,7.085656536,2,0
139,22492,16,117.9,43426,5.554579446,0.072048399,0.007281372,5.554579446,0.072048399,4.236881372,2,0
139.1,24265,0,127.3,43631,7.106165722,0.110789357,0.005433127,7.106165722,0.110789357,2.362233127,0,0
139.1,21792,0,114.3,39106,6.580709808,0.056185392,0.003604383,6.580709808,0.056185392,4.957604383,0,0
139.1,25787,10,135.3,43683,5.742420626,0.179648228,0.002673598,5.742420626,0.179648228,0.746273598,2,0
139.1,23965,0,125.7,39414,6.128049133,0.124665555,0.005683085,6.128049133,0.124665555,2.688083085,0,0
139.1,24082,1,126.4,44079,6.13399752,0.094951547,0.005482862,6.13399752,0.094951547,2.543482862,2,0
139.1,23096,75,120.8,37497,4.107343149,0.044010523,0.003329936,4.107343149,0.044010523,3.669729936,2,0
139.1,25992,2,136.6,42496,1.350810374,0.173088185,0.001914769,1.350810374,0.173088185,0.494314769,2,0
139.1,26059,0,137,43158,2.472047753,0.035015413,0.012444425,2.472047753,0.035015413,0.438444425,0,0
139.1,24059,78,126.3,42946,3.37680812,0.128397699,0.012546189,3.37680812,0.128397699,2.582946189,2,0
139.1,23649,0,123.8,43941,5.359175727,0.146405175,0.011537078,5.359175727,0.146405175,3.072337078,0,0
139.1,24925,0,130.6,41175,3.4337735,0.126483482,0.003534434,3.4337735,0.126483482,1.701534434,0,0
139.1,23769,26,124.5,42339,2.741157437,0.165735841,0.003575716,2.741157437,0.165735841,2.921575716,2,0
139.1,21975,0,115.2,35860,4.447025617,0.099022274,0.001295821,4.447025617,0.099022274,4.785695821,0,0
139.1,24933,35,130.7,44100,6.249145658,0.131389062,0.003715528,6.249145658,0.131389062,1.696515528,2,0
139.1,24997,4,131,42350,6.312822483,0.129712438,0.005015761,6.312822483,0.129712438,1.634615761,2,0
139.1,25252,13,132.3,44105,4.46018868,0.130447781,0.005413001,4.46018868,0.130447781,1.384213001,2,0
139.1,25289,33,132.5,44105,4.48583116,0.126164137,0.005683162,4.48583116,0.126164137,1.336883162,2,0
139.2,24346,0,127.7,39785,2.787480868,3.56E-04,0.008525876,2.787480868,3.56E-04,2.308125876,0,0
139.2,21337,42,112,40458,4.172006906,0.115264073,0.004021936,4.172006906,0.115264073,5.442821936,2,0
139.2,24634,0,129.2,40732,3.390007106,0.159019501,0.006875342,3.390007106,0.159019501,2.011675342,0,0
139.2,23489,9,123,40776,4.140384726,0.023673489,0.002320824,4.140384726,0.023673489,3.231120824,2,0
139.2,24759,50,129.8,43703,5.323490215,0.056939157,0.004282633,5.323490215,0.056939157,1.879882633,2,0
139.2,22868,31,119.6,44128,6.331956608,0.150545783,0.006145936,6.331956608,0.150545783,3.936945936,2,0
139.2,21167,0,111.1,43939,3.496203326,0.073511779,0.008823429,3.496203326,0.073511779,5.635223429,0,0
139.2,21536,17,113,35121,3.701558537,0.077984166,0.003966885,3.701558537,0.077984166,5.255966885,2,0
139.2,23131,24,120.9,41991,3.287767676,0.02578485,0.165380047,3.287767676,0.02578485,3.824580047,2,0
139.2,25516,0,134,42235,3.947056344,0.073707384,0.006190475,3.947056344,0.073707384,1.060190475,0,0
139.2,24154,25,126.7,44134,3.047262754,0.194642194,0.002505448,3.047262754,0.194642194,2.503305448,2,0
139.2,24279,56,127.3,39574,3.15393491,0.199828199,0.006707958,3.15393491,0.199828199,2.385507958,2,0
139.2,25077,0,131.5,41076,6.093911532,0.150892518,6.18E-04,6.093911532,0.150892518,1.555418036,0,0
139.2,25930,0,136.3,44028,9.092596234,0.043193572,0.01213551,9.092596234,0.043193572,0.60533551,0,0
139.2,23427,1,122.7,44141,4.268226934,0.023210934,0.004712064,4.268226934,0.023210934,3.316712064,2,0
139.2,24456,0,128.2,40285,6.616483349,0.097087871,0.002433503,6.616483349,0.097087871,2.203633503,0,0
139.3,24287,0,127.4,41133,3.955210348,0.077915083,0.003177206,3.955210348,0.077915083,2.380777206,0,0
139.3,22427,3,117.6,42661,4.767833163,0.105405402,0.00589499,4.767833163,0.105405402,4.34189499,2,0
139.3,21739,0,114,37521,4.293403096,0.113451245,0.008858365,4.293403096,0.113451245,5.073258365,0,0
139.3,22783,0,119.2,40220,4.956118534,0.165315772,0.006448474,4.956118534,0.165315772,4.026448474,0,0
139.3,25048,9,131.3,42323,8.474473118,0.14987855,0.004697497,8.474473118,0.14987855,1.605497497,2,0
139.3,24888,8,130.5,44158,2.944783004,0.126839065,0.002958332,2.944783004,0.126839065,1.770158332,2,0
139.3,24959,2,130.8,40348,2.894732934,0.125083611,0.00326492,2.894732934,0.125083611,1.69686492,2,0
139.3,24148,9,126.7,39818,6.273145864,0.130357213,0.006227706,6.273145864,0.130357213,2.526227706,2,0
139.3,23506,0,123.1,38708,4.381141029,0.071406427,0.002451282,4.381141029,0.071406427,3.238051282,0,0
139.3,23341,78,122.1,43796,4.214134309,0.166542409,0.001492656,4.214134309,0.166542409,3.447492656,2,0
139.4,25228,11,132.2,42968,2.602952352,0.064864856,9.31E-04,2.602952352,0.064864856,1.439731309,2,0
139.4,24081,0,126.4,39862,6.145760502,0.119322363,0.004733523,6.145760502,0.119322363,2.601533523,0,0
139.4,26450,4,139.4,30223,6.166136273,0.080636439,0.020427727,3.200537007,0.032249691,8.838829449,2,0
139.4,21681,5,113.7,43031,-2.177764437,0.10402254,0.004537849,-2.177764437,0.10402254,5.146537849,2,0
139.4,19743,0,103.6,31813,3.113709068,0.036875279,0.003768436,3.113709068,0.036875279,7.153368436,0,0
139.4,20230,48,106.2,44192,6.01834231,0.060799018,0.002740564,6.01834231,0.060799018,6.637940564,2,0
139.4,23958,11,125.6,39517,6.025669736,0.121740595,0.002885508,6.025669736,0.121740595,2.756085508,2,0
139.4,24284,3,127.4,39585,5.739781577,0.003876073,0.002763011,5.739781577,0.003876073,2.413163011,2,0
139.4,24417,43,128,41557,7.953252306,0.066961231,0.005672348,7.953252306,0.066961231,2.292072348,2,0
139.4,24973,12,130.9,43182,5.987387491,0.13082019,0.006528946,5.987387491,0.13082019,1.712128946,2,0
139.4,23627,70,123.7,43535,3.224051892,0.062747538,0.11761829,3.224051892,0.062747538,3.26761829,2,0
139.4,23629,71,123.7,43535,3.221427265,0.063033624,0.118253057,3.221427265,0.063033624,3.267053057,2,0
139.4,25717,19,135,42743,5.786886115,0.154358236,0.005087643,5.786886115,0.154358236,0.887087643,2,0
139.4,22645,0,118.6,43720,2.738675138,0.183504449,0.003450636,2.738675138,0.183504449,4.163450636,0,0
139.4,25109,5,131.6,41646,2.790883363,0.06375875,0.01827498,2.790883363,0.06375875,1.58067498,2,0
139.4,23775,17,124.6,39061,3.805950262,0.012416773,0.009787575,3.805950262,0.012416773,2.980987575,2,0
139.4,25491,21,133.8,42321,4.034997264,0.113294566,0.008964356,4.034997264,0.113294566,1.130964356,2,0
139.4,25013,6,131.1,44207,8.34082109,0.080858648,0.007194834,8.34082109,0.080858648,1.675994834,2,0
139.4,26423,37,139.2,43932,2.486188782,0.033432538,0.002230987,2.486188782,0.033432538,0.047830987,2,0
139.4,23171,2,121.1,41728,4.61600314,0.037081452,0.00747814,4.61600314,0.037081452,3.66747814,2,0
139.5,25561,6,134.2,42456,3.568643153,0.02078805,0.02449377,3.568643153,0.02078805,1.07329377,2,0
139.5,24180,0,126.8,42183,5.601490048,0.064808178,0.007806524,5.601490048,0.064808178,2.535006524,0,0
139.5,23079,15,120.7,42281,5.383409711,0.122569897,0.006446623,5.383409711,0.122569897,3.762446623,2,0
139.5,23665,0,123.9,43563,3.634755735,0.163730734,0.005684423,3.634755735,0.163730734,3.119684423,0,0
139.5,22874,33,119.6,40220,4.902282023,0.178133912,0.009048374,4.902282023,0.178133912,3.983848374,2,0
139.5,25840,32,135.7,42859,4.271071942,0.136716086,0.007624843,4.271071942,0.136716086,0.771224843,2,0
139.5,19621,11,103,34335,3.616906576,0.0797713,0.006157803,3.616906576,0.0797713,7.302957803,2,0
139.5,25943,37,136.4,43055,4.068026235,0.092702263,0.007876912,4.068026235,0.092702263,0.623876912,2,0
139.5,23320,35,122,42728,4.387385109,0.035346227,0.003048655,4.387385109,0.035346227,3.497048655,2,0
139.5,23376,71,122.3,42728,4.316003981,0.026954664,0.001610468,4.316003981,0.026954664,3.431610468,2,0
139.5,23585,2,123.5,44225,5.508377535,0.141538676,5.36E-04,5.508377535,0.141538676,3.198135531,2,0
139.5,23763,16,124.5,38890,5.447916018,0.164258055,0.002123171,5.447916018,0.164258055,3.000923171,2,0
139.5,25286,33,132.5,42438,4.354054358,0.129142013,0.005111497,4.354054358,0.129142013,1.414311497,2,0
139.5,25351,76,132.9,42438,4.433565716,0.14211309,0.004711824,4.433565716,0.14211309,1.330711824,2,0
139.5,25749,39,135.2,42568,7.807361327,0.067651332,0.024147004,7.807361327,0.067651332,0.887347004,2,0
139.5,23865,0,125.1,40075,3.614986527,0.099303444,0.003033322,3.614986527,0.099303444,2.888233322,0,0
139.5,26418,7,139.2,44099,6.107484516,0.099939936,0.006759418,6.107484516,0.099939936,0.075959418,2,0
139.5,23229,10,121.5,38241,6.017944795,0.00595632,0.013678553,6.017944795,0.00595632,3.632878553,2,0
139.6,24135,5,126.7,44247,5.597400683,0.141342953,0.002346262,5.597400683,0.141342953,2.578346262,2,0
139.6,25974,36,136.6,43140,3.05101978,0.06405618,0.005675746,3.05101978,0.06405618,0.607675746,2,0
139.6,25982,41,136.6,43140,3.047010392,0.065354041,0.002450366,3.047010392,0.065354041,0.594850366,2,0
139.6,26009,49,136.7,43140,3.040595372,0.067430617,0.003929759,3.040595372,0.067430617,0.574329759,2,0
139.6,24181,58,126.8,43900,3.299554967,0.150682407,0.011884795,3.299554967,0.150682407,2.557484795,2,0
139.6,24029,7,126.1,44250,3.941089437,0.093609458,0.004269118,3.941089437,0.093609458,2.695469118,2,0
139.6,19606,0,102.9,33129,4.257430902,0.032583622,0.007123737,4.257430902,0.032583622,7.343123737,0,0
139.6,23760,30,124.5,39428,6.528436512,0.127081875,0.008617238,6.528436512,0.127081875,3.031017238,2,0
139.6,23937,0,125.5,39440,2.63315591,0.134687453,0.005574691,2.63315591,0.134687453,2.817974691,0,0
139.6,25019,16,131.1,41460,4.392929092,0.157468064,0.005624951,4.392929092,0.157468064,1.699624951,2,0
139.6,26245,0,138.2,42775,2.056646375,0.124122913,0.00476173,2.056646375,0.124122913,0.28236173,0,0
139.6,24905,39,130.5,44266,2.645027692,0.085381815,0.05787456,2.645027692,0.085381815,1.86947456,2,0
139.6,23245,77,121.5,42943,4.83439735,0.193499423,0.007052877,4.83439735,0.193499423,3.624252877,2,0
139.6,23920,36,125.4,40329,3.353195095,0.138240382,0.005027143,3.353195095,0.138240382,2.843427143,2,0
139.6,24957,5,130.8,44271,6.410434563,0.104607939,0.0030544,6.410434563,0.104607939,1.7610544,2,0
139.6,25359,0,132.9,41831,6.642651952,0.091676733,0.004356171,6.642651952,0.091676733,1.340756171,0,0
139.6,20600,12,108.2,40685,2.87962151,0.156679999,0.005145303,2.87962151,0.156679999,6.285545303,2,0
139.6,25084,32,131.5,43450,2.094535924,0.195518056,0.001449404,2.094535924,0.195518056,1.628249404,2,0
139.6,21962,7,115.1,41433,3.233212588,0.160189202,0.005203501,3.233212588,0.160189202,4.909603501,2,0
139.6,21968,9,115.2,41433,3.236095815,0.160196957,0.006637655,3.236095815,0.160196957,4.905037655,2,0
139.6,22011,41,115.5,41433,3.282227448,0.160321047,0.003184134,3.282227448,0.160321047,4.831984134,2,0
139.7,20904,0,109.7,41547,6.098803832,0.162115884,0.007235316,6.098803832,0.162115884,5.997635316,0,0
139.7,23268,0,121.7,41781,5.454957403,0.158506231,0.003975111,5.454957403,0.158506231,3.603575111,0,0
139.7,23333,0,122.1,44189,3.528339735,0.073582071,0.007641375,3.528339735,0.073582071,3.525241375,0,0
139.7,23982,4,125.8,44287,6.135005627,0.125455659,0.002849218,6.135005627,0.125455659,2.784849218,2,0
139.7,25478,16,133.7,43443,3.686260219,0.060602063,0.005232232,3.686260219,0.060602063,1.194032232,2,0
139.7,24051,15,126.2,44300,5.708778169,0.089531618,0.002483871,5.708778169,0.089531618,2.692483871,2,0
139.7,22058,0,115.8,38579,4.676233059,0.098005712,0.006797949,4.676233059,0.098005712,4.789997949,0,0
139.7,22784,39,119.2,38754,5.064553161,0.143853131,0.021453939,5.064553161,0.143853131,4.119053939,2,0
139.7,22840,73,119.4,38754,5.138123918,0.157230649,0.018203346,5.138123918,0.157230649,4.065803346,2,0
139.7,20953,21,109.9,44303,6.129206289,0.159630661,0.00346597,6.129206289,0.159630661,5.95226597,2,0
