Time,Speckle_ID,dist_from_PE,Init_spec_time,Fil_ID,init_x,init_y,init_z,fin_x,fin_y,fin_z,type,origin
242.7,6584,11,213.8,13454,1.318672956,0.086107573,0.024821809,1.318672956,0.086107573,1.467521809,2,0
242.7,6623,71,215.4,13454,1.476335045,0.097024463,0.066420019,1.476335045,0.097024463,1.431920019,2,0
242.7,6533,0,212,14759,-2.296027039,0.112873269,0.022119746,-2.296027039,0.112873269,1.558119746,0,0
242.7,5510,3,181.7,13144,-1.656960575,0.046486828,0.0039683,-1.656960575,0.046486828,3.0557683,2,0
242.9,5533,11,182.6,12307,-0.985076205,0.092846325,0.006439993,-0.985076205,0.092846325,3.019339993,2,0
242.9,5588,47,184.3,12307,-1.035746197,0.097978921,0.007550812,-1.035746197,0.097978921,2.936550812,2,0
242.9,7243,30,236.1,14003,-2.891579139,0.172129905,0.007113276,-2.891579139,0.172129905,0.346013276,2,0
242.9,7279,66,237.5,14003,-2.954491739,0.166188348,0.0035584,-2.954491739,0.166188348,0.2721584,2,0
242.9,5173,0,170.9,12036,-0.786076145,0.11022024,0.007352063,-0.786076145,0.11022024,3.607052063,0,0
243.1,6613,0,214.8,14494,0.957052332,0.156028402,0.004723988,0.957052332,0.156028402,1.418023988,0,0
243.1,6703,0,217.8,12948,-2.4826339,0.120885369,0.00388104,-2.4826339,0.120885369,1.27068104,0,0
243.1,5860,10,192.2,11287,1.56935573,0.121967881,0.010263644,1.56935573,0.121967881,2.555663644,2,0
243.1,5862,11,192.2,11287,1.571260558,0.121859408,0.009053183,1.571260558,0.121859408,2.553753183,2,0
243.2,5707,62,187.9,14366,0.963356157,0.110149461,0.003705934,0.963356157,0.110149461,2.766805934,2,0
243.2,4882,6,161.2,8224,0.453252184,0.057550353,0.003890313,0.453252184,0.057550353,4.099790313,2,0
243.2,6810,27,221,14478,2.635826502,0.183622241,0.009146749,2.635826502,0.183622241,1.120246749,2,0
243.2,5935,21,194.7,11409,0.645762019,0.068271026,0.004867102,0.645762019,0.068271026,2.432367102,2,0
243.4,7275,40,237.4,14249,0.94743716,0.197849132,0.007484458,0.94743716,0.197849132,0.305084458,2,0
243.4,6430,0,209.1,12382,-2.595805366,0.06075394,0.005871509,-2.595805366,0.06075394,1.720271509,0,0
243.5,7159,44,233.2,13985,1.308887756,0.141187842,0.004827531,1.308887756,0.141187842,0.520227531,2,0
243.6,6219,20,202.5,14405,-1.523406962,0.167941016,0.003532636,-1.523406962,0.167941016,2.055732636,2,0
243.6,5770,14,189.6,13863,-1.340873222,0.094032514,0.010273695,-1.340873222,0.094032514,2.706673695,2,0
243.6,6973,24,227,13273,0.844040525,0.065592075,0.006307512,0.844040525,0.065592075,0.836807512,2,0
243.7,5275,0,174.4,11991,-1.267707008,0.074565251,0.002448673,-1.267707008,0.074565251,3.467448673,0,0
243.7,5853,0,192.1,13965,2.319630028,0.135692297,0.005517782,2.319630028,0.135692297,2.583917782,0,0
243.7,6083,2,198.8,14508,2.629047804,0.137212656,0.022310517,2.629047804,0.137212656,2.271810517,2,0
243.8,6454,0,210.1,14624,2.344035474,0.074558909,0.010343296,2.344035474,0.074558909,1.694843296,0,0
243.8,6540,0,212.2,12496,-2.091760928,0.012263785,0.011308994,-2.091760928,0.012263785,1.587508994,0,0
243.8,6784,0,220.1,14094,-2.273232105,0.019072852,0.011724096,-2.273232105,0.019072852,1.200724096,0,0
243.9,7282,4,237.5,14372,-2.740064851,0.142830196,0.008036761,-2.740064851,0.142830196,0.325136761,2,0
243.9,6030,5,196.9,11361,-0.830436665,0.187160358,0.194960868,-0.830436665,0.187160358,2.543460868,2,0
243.9,6057,33,197.7,11361,-0.756304948,0.189602976,0.216536157,-0.756304948,0.189602976,2.528836157,2,0
244,6377,0,207.4,14643,-1.449934332,0.164551155,0.003558,-1.449934332,0.164551155,1.830258,0,0
244,7292,2,237.8,13261,1.385929051,0.187868889,0.013270029,1.385929051,0.187868889,0.321070029,2,0
244,7341,65,239.8,13261,1.53063686,0.193394389,0.019833664,1.53063686,0.193394389,0.231833664,2,0
244,7228,34,235.5,14667,1.649723364,0.181911451,0.00184713,1.649723364,0.181911451,0.42414713,2,0
244,7245,47,236.1,14667,1.67396558,0.187445033,0.006074072,1.67396558,0.187445033,0.399374072,2,0
244,6409,64,208.4,12913,-1.897805556,0.021914481,0.004139539,-1.897805556,0.021914481,1.787939539,2,0
244.2,6407,0,208.3,13354,2.513766236,0.098330188,0.005648176,2.513766236,0.098330188,1.800648176,0,0
244.2,6545,29,212.4,14622,-2.037549822,0.185372328,0.020193339,-2.037549822,0.185372328,1.610993339,2,0
244.3,5793,0,190.3,13930,-1.594492196,0.18032601,0.001750703,-1.594492196,0.18032601,2.698250703,0,0
244.4,6640,13,215.9,14177,0.995144215,0.090638197,0.001271951,0.995144215,0.090638197,1.424671951,2,0
244.4,6385,0,207.7,13469,-1.238281781,0.184404382,0.090242149,-1.238281781,0.184404382,1.924842149,0,0
244.4,5699,0,187.6,14301,-0.719889961,0.068212742,0.005019612,-0.719889961,0.068212742,2.844619612,0,0
244.4,5745,32,189,14301,-0.668708827,0.06298444,0.004006958,-0.668708827,0.06298444,2.775306958,2,0
244.4,6778,0,219.9,14614,-1.938130546,0.172424565,0.004867068,-1.938130546,0.172424565,1.231567068,0,0
244.5,7210,0,235,14217,-2.734429969,0.044001805,0.006261219,-2.734429969,0.044001805,0.483361219,0,0
244.6,6797,0,220.5,14094,-2.26408499,0.019730554,0.00397542,-2.26408499,0.019730554,1.20847542,0,0
244.6,5913,0,193.9,13451,-0.403311232,0.056501312,0.010132944,-0.403311232,0.056501312,2.546332944,0,0
244.6,5962,0,195.3,11184,-2.172178444,0.0502122,0.003391203,-2.172178444,0.0502122,2.465791203,0,0
244.6,5521,40,182.2,14886,-1.184809625,0.061775685,0.006274501,-1.184809625,0.061775685,3.125274501,2,0
244.7,7205,40,234.9,14785,2.911443272,0.048093903,0.003023465,2.911443272,0.048093903,0.492523465,2,0
244.7,6483,24,210.9,13483,0.039230199,0.104029614,0.0035545,0.039230199,0.104029614,1.6945545,2,0
244.7,5668,26,186.9,13020,-1.622662939,0.079351523,0.003315505,-1.622662939,0.079351523,2.893215505,2,0
244.7,5672,28,187,13020,-1.620977837,0.07943546,0.002985848,-1.620977837,0.07943546,2.888085848,2,0
244.8,6955,0,226.1,13535,1.840683186,0.157854854,0.008639668,1.840683186,0.157854854,0.943539668,0,0
244.8,5789,0,190.2,14726,-1.131100041,0.11223528,0.005106862,-1.131100041,0.11223528,2.732006862,0,0
244.8,7206,19,234.9,14733,-2.620513353,0.122263801,0.00562333,-2.620513353,0.122263801,0.50162333,2,0
244.8,7068,12,230.2,14526,-2.08745434,0.181422151,0.0079,-2.08745434,0.181422151,0.7382,2,0
244.8,6709,77,217.9,14649,0.399339322,0.16265276,0.010675804,0.399339322,0.16265276,1.358775804,2,0
244.8,6958,18,226.1,14699,1.039198601,0.138877807,0.003998339,1.039198601,0.138877807,0.938098339,2,0
244.8,6313,36,205.6,14902,0.70937435,0.144565403,0.014763201,0.70937435,0.144565403,1.977563201,2,0
244.9,7377,5,240.9,14562,-2.749018551,0.165427686,0.00430815,-2.749018551,0.165427686,0.20600815,2,0
244.9,7426,31,242,14562,-2.794180525,0.167136571,0.005691152,-2.794180525,0.167136571,0.152291152,2,0
244.9,7324,8,239.1,14492,0.400825861,0.152533819,0.007588774,0.400825861,0.152533819,0.299988774,2,0
244.9,7332,15,239.4,14492,0.41481336,0.153365844,0.010405415,0.41481336,0.153365844,0.287305415,2,0
244.9,7355,44,240.3,14492,0.472761571,0.156812803,0.004660069,0.472761571,0.156812803,0.234760069,2,0
244.9,7362,50,240.5,14492,0.484750856,0.157525967,0.004688619,0.484750856,0.157525967,0.223888619,2,0
244.9,5815,3,191,13629,-1.220964886,0.122108623,0.003488537,-1.220964886,0.122108623,2.700988537,2,0
245,6552,0,212.8,12672,1.020336031,0.121125386,0.006620659,1.020336031,0.121125386,1.614020659,0,0
245,5950,11,195,14923,-1.361629826,0.055141947,0.007331994,-1.361629826,0.055141947,2.507731994,2,0
245,6038,15,197.1,14416,-1.404825018,0.045781436,0.002659622,-1.404825018,0.045781436,2.397559622,2,0
245.1,6636,0,215.8,12500,1.748730022,0.174815191,0.002852145,1.748730022,0.174815191,1.463552145,0,0
245.1,6241,12,203.1,13412,-1.251611277,0.110427811,0.005364076,-1.251611277,0.110427811,2.105664076,2,0
245.1,7349,13,240,14206,-2.87878347,0.074774865,0.003507605,-2.87878347,0.074774865,0.260207605,2,0
245.1,7382,40,241,14206,-2.935068167,0.067612061,0.006234936,-2.935068167,0.067612061,0.214434936,2,0
245.1,7005,0,228.1,13707,-2.80514133,0.172322054,0.002929853,-2.80514133,0.172322054,0.853329853,0,0
245.2,6242,4,203.1,14812,-2.008985945,0.131642274,0.002002735,-2.008985945,0.131642274,2.108402735,2,0
245.3,7162,76,233.3,13781,2.070194811,0.093999539,0.007882962,2.070194811,0.093999539,0.604682962,2,0
245.3,6881,12,223.3,14748,1.795287931,0.186368467,0.005011878,1.795287931,0.186368467,1.104611878,2,0
245.3,6281,0,204.5,13658,1.001084881,0.140546677,0.010419057,1.001084881,0.140546677,2.047919057,0,0
245.3,6145,43,200.6,12313,-1.286501643,0.125152112,0.004038016,-1.286501643,0.125152112,2.241438016,2,0
245.3,7480,48,244.5,14303,2.989835725,0.093942769,0.001892894,2.989835725,0.093942769,0.042092894,2,0
245.4,5970,0,195.5,13729,1.960527711,0.110091805,0.003922629,1.960527711,0.110091805,2.499322629,0,0
245.4,5278,0,174.4,14457,1.817125098,0.056838918,0.005843732,1.817125098,0.056838918,3.553643732,0,0
245.4,7115,17,231.6,13902,-2.366575825,0.072913359,0.009505804,-2.366575825,0.072913359,0.700905804,2,0
245.4,5077,0,167.9,13385,-1.531120725,0.101942062,0.011600978,-1.531120725,0.101942062,3.888600978,0,0
245.4,6418,33,208.7,13469,-1.342975974,0.189803753,0.112881163,-1.342975974,0.189803753,1.952181163,2,0
245.5,7008,0,228.3,13707,-2.796982024,0.173219713,0.001512113,-2.796982024,0.173219713,0.862012113,0,0
245.5,5354,0,177,12816,-1.172431106,0.132468423,0.004701313,-1.172431106,0.132468423,3.434101313,0,0
245.6,6882,46,223.3,13214,2.711358976,0.118346558,0.004656142,2.711358976,0.118346558,1.116756142,2,0
245.6,7198,4,234.6,14967,1.57551707,0.167939429,0.003040815,1.57551707,0.167939429,0.549240815,2,0
245.6,7009,21,228.3,14341,-0.82019752,0.04832569,0.012349259,-0.82019752,0.04832569,0.875949259,2,0
245.7,5724,16,188.3,14165,-1.691901706,0.151608442,0.004155488,-1.691901706,0.151608442,2.870355488,2,0
245.8,5929,14,194.6,13451,-0.355552997,0.056178989,0.010314294,-0.355552997,0.056178989,2.570814294,2,0
245.8,7012,0,228.4,13443,-2.645776569,0.094154122,0.001394686,-2.645776569,0.094154122,0.872294686,0,0
245.8,7294,37,238.1,13043,-3.254365945,0.190293274,0.004883649,-3.254365945,0.190293274,0.392983649,2,0
245.8,7326,65,239.1,13043,-3.30811996,0.199833096,0.004687783,-3.30811996,0.199833096,0.340687783,2,0
245.9,6290,3,204.8,13658,0.983158881,0.144049827,0.009188816,0.983158881,0.144049827,2.065688816,2,0
245.9,6990,0,227.5,13697,2.68226857,0.107847388,0.008963403,2.68226857,0.107847388,0.928763403,0,0
245.9,6085,0,198.8,13137,-0.229581711,0.061368151,0.0116084,-0.229581711,0.061368151,2.3664084,0,0
245.9,6109,0,199.4,11628,2.030105147,0.133350624,0.002226243,2.030105147,0.133350624,2.327826243,0,0
246,6651,0,216.2,12883,-2.102781665,0.17539332,0.032041013,-2.102781665,0.17539332,1.522641013,0,0
246,6063,67,197.8,11184,-2.327088983,0.051050249,0.008845971,-2.327088983,0.051050249,2.418245971,2,0
246,6767,4,219.6,14119,-2.936629453,0.08501929,0.00124123,-2.936629453,0.08501929,1.32164123,2,0
246.1,5079,0,167.9,14988,-1.5418363,0.101161906,0.005626762,-1.5418363,0.101161906,3.910726762,0,0
246.1,4961,39,163.9,12009,-0.626231228,0.168523912,0.010295993,-0.626231228,0.168523912,4.118595993,2,0
246.1,7096,59,231.1,13872,-2.014112107,0.010623466,0.05505806,-2.014112107,0.010623466,0.80795806,2,0
246.1,6666,15,216.6,14540,0.559801895,0.154109069,0.007458293,0.559801895,0.154109069,1.484558293,2,0
246.2,6964,18,226.5,13213,2.27730283,2.88E-04,0.005488373,2.27730283,2.88E-04,0.987988373,2,0
246.2,6488,12,211,11815,-0.302026238,0.137585904,0.004811425,-0.302026238,0.137585904,1.769111425,2,0
246.2,6538,32,212.1,11815,-0.305574942,0.144130133,0.009727037,-0.305574942,0.144130133,1.715627037,2,0
246.3,7164,0,233.5,13749,1.274144872,0.166418255,0.002770913,1.274144872,0.166418255,0.645970913,0,0
246.4,5642,3,186.2,11045,1.537928224,0.135104936,0.012264456,1.537928224,0.135104936,3.018664456,2,0
246.4,7201,0,234.7,14168,1.651749373,0.122532788,0.005140681,1.651749373,0.122532788,0.591340681,0,0
246.4,6925,0,224.8,13529,-2.565346435,0.156475018,0.012079115,-2.565346435,0.156475018,1.094479115,0,0
246.4,5845,7,191.7,13943,-1.840950828,0.186498824,0.00469091,-1.840950828,0.186498824,2.74159091,2,0
246.5,7097,0,231.1,13520,2.04263901,0.147925192,0.005104118,2.04263901,0.147925192,0.775204118,0,0
246.5,6433,18,209.3,12004,2.569786734,0.193035999,0.002624304,2.569786734,0.193035999,1.861824304,2,0
246.6,6831,36,221.6,14443,-2.40582042,0.039700374,0.008311258,-2.40582042,0.039700374,1.255511258,2,0
246.6,5634,0,185.9,14419,1.497902019,0.135694089,0.00488846,1.497902019,0.135694089,3.03738846,0,0
246.6,7247,0,236.2,14229,-3.033663372,0.165030843,0.002816874,-3.033663372,0.165030843,0.525416874,0,0
246.6,6835,0,221.7,12667,1.128979979,0.107255355,0.010495284,1.128979979,0.107255355,1.254995284,0,0
246.6,6607,36,214.6,12672,1.095916749,0.101275959,0.008338844,1.095916749,0.101275959,1.607738844,2,0
246.7,7077,5,230.4,13529,-2.842949728,0.188729812,0.006363639,-2.842949728,0.188729812,0.820563639,2,0
246.7,7095,21,231,13529,-2.872960894,0.192216817,0.00808629,-2.872960894,0.192216817,0.78968629,2,0
246.7,5915,16,194.2,15050,1.547747279,0.141854573,0.001666867,1.547747279,0.141854573,2.626866867,2,0
246.7,6003,9,196.3,11665,1.972113725,0.105175036,0.005409096,1.972113725,0.105175036,2.527909096,2,0
246.8,6866,12,223,13151,0.279114857,0.047520437,0.026158952,0.279114857,0.047520437,1.216658952,2,0
246.8,6874,20,223.1,13151,0.298751274,0.046008161,0.023588543,0.298751274,0.046008161,1.207788543,2,0
246.9,7034,30,229.1,13768,2.70523025,0.114177656,0.003821537,2.70523025,0.114177656,0.894121537,2,0
246.9,6300,0,205.1,13833,-0.90523976,0.108232295,0.007439873,-0.90523976,0.108232295,2.098339873,0,0
246.9,6573,45,213.5,12318,-0.819440136,0.141685274,0.002860081,-0.819440136,0.141685274,1.673160081,2,0
247,6512,19,211.5,14267,-2.070278995,0.180739123,0.023799629,-2.070278995,0.180739123,1.798399629,2,0
247,6395,44,207.9,13761,-1.880235464,0.039224767,0.17874877,-1.880235464,0.039224767,2.13004877,2,0
247,6421,76,208.8,13761,-1.963290807,0.029919172,0.201335853,-1.963290807,0.029919172,2.108135853,2,0
247,7145,21,232.7,14987,-2.406829277,0.024200728,0.004480108,-2.406829277,0.024200728,0.718480108,2,0
247,7182,52,234.1,14987,-2.365933163,0.010449623,0.005357692,-2.365933163,0.010449623,0.646757692,2,0
247.1,6267,0,204,14551,-1.041381496,0.086819222,0.005441739,-1.041381496,0.086819222,2.159341739,0,0
247.2,6319,0,205.6,11550,2.12134629,0.121671879,0.004384941,2.12134629,0.121671879,2.080784941,0,0
247.2,5869,0,192.5,13965,2.344458093,0.135762718,0.003207054,2.344458093,0.135762718,2.735207054,0,0
247.2,7345,20,239.8,14510,-2.648251371,0.111286916,0.02726016,-2.648251371,0.111286916,0.39786016,2,0
247.4,6754,0,219.3,12918,-1.283394001,0.04635654,0.006137174,-1.283394001,0.04635654,1.411137174,0,0
247.4,6578,6,213.7,15037,1.105109654,0.119754775,0.001318627,1.105109654,0.119754775,1.688018627,2,0
247.4,6649,61,216.1,15037,1.204626405,0.112565164,0.009032374,1.204626405,0.112565164,1.578032374,2,0
247.5,6997,0,227.8,13708,1.167389645,0.138193346,0.004169324,1.167389645,0.138193346,0.991369324,0,0
247.5,6498,0,211,14529,-2.52045252,0.037300677,0.014025853,-2.52045252,0.037300677,1.838225853,0,0
247.5,6408,0,208.3,14829,-2.135135539,0.063706451,0.01864759,-2.135135539,0.063706451,1.98014759,0,0
247.6,5304,0,175.4,14018,-1.726949941,0.119347955,0.003536647,-1.726949941,0.119347955,3.610636647,0,0
247.6,6931,0,225.1,13221,-2.589389172,0.147466948,0.004224372,-2.589389172,0.147466948,1.128724372,0,0
247.7,5087,0,168.3,15054,-1.563267449,0.099601592,0.006278329,-1.563267449,0.099601592,3.974478329,0,0
247.7,6528,8,211.9,13159,0.876612892,0.075961486,0.005002641,0.876612892,0.075961486,1.792202641,2,0
247.7,6531,9,212,13159,0.874632018,0.075720569,0.005883823,0.874632018,0.075720569,1.790383823,2,0
247.7,6201,53,201.9,14810,-0.272394567,0.08294159,0.001006066,-0.272394567,0.08294159,2.288706066,2,0
247.7,6647,0,216,13533,1.645058798,0.168933799,0.003959155,1.645058798,0.168933799,1.589959155,0,0
247.7,6662,0,216.4,12883,-2.073812815,0.17276502,0.037242031,-2.073812815,0.17276502,1.603542031,0,0
247.8,5649,0,186.5,14419,1.482007258,0.133682224,0.010955789,1.482007258,0.133682224,3.079055789,0,0
247.9,6199,0,201.9,14872,-1.039832417,0.125290079,0.005337945,-1.039832417,0.125290079,2.306637945,0,0
247.9,6302,0,205.1,12240,0.233864395,0.111212204,0.014523131,0.233864395,0.111212204,2.154323131,0,0
247.9,6090,3,199,15053,1.816134381,0.126179392,0.004753562,1.816134381,0.126179392,2.452853562,2,0
248,7221,0,235.4,14150,1.563081541,0.173534303,0.00341628,1.563081541,0.173534303,0.63361628,0,0
248,6620,1,215.2,13814,0.872321024,0.125992363,0.00104802,0.872321024,0.125992363,1.64034802,2,0
248,6476,4,210.7,11628,1.885468919,0.042938135,0.004904385,1.885468919,0.042938135,1.870704385,2,0
248,6496,10,211,11628,1.881469761,0.040438251,0.006106084,1.881469761,0.040438251,1.855206084,2,0
248,6580,0,213.7,14730,0.64161222,0.139477449,0.00522135,0.64161222,0.139477449,1.71892135,0,0
248,6972,4,226.9,13534,0.050863127,0.17324956,0.008031696,0.050863127,0.17324956,1.065131696,2,0
248.1,6411,0,208.4,12091,-1.181205067,0.106979039,0.00938932,-1.181205067,0.106979039,1.99388932,0,0
248.1,6847,0,222.2,13209,-0.205942037,0.138297487,0.060388783,-0.205942037,0.138297487,1.358488783,0,0
248.2,5849,0,191.9,11147,-1.752867245,0.117875841,0.004962397,-1.752867245,0.117875841,2.821462397,0,0
248.2,6717,50,218.2,14413,-2.032507535,0.171482914,0.004161303,-2.032507535,0.171482914,1.504861303,2,0
248.3,6969,0,226.7,13299,1.337917907,0.173648936,0.00426998,1.337917907,0.173648936,1.08306998,0,0
248.3,5808,0,190.8,15094,-1.099006196,0.110155149,0.004864218,-1.099006196,0.110155149,2.878564218,0,0
248.3,6708,0,217.8,15012,0.899043204,0.124690891,0.005442555,0.899043204,0.124690891,1.528742555,0,0
248.3,6345,39,206.5,15124,-1.01365585,0.143216388,0.003132505,-1.01365585,0.143216388,2.092432505,2,0
248.3,6140,19,200.5,12974,1.827024194,0.123373348,0.00216088,1.827024194,0.123373348,2.39616088,2,0
248.4,6635,38,215.8,14535,-1.604228543,0.130508762,0.005438567,-1.604228543,0.130508762,1.631938567,2,0
248.4,6320,0,205.6,14752,-2.688549051,0.073687028,0.006919125,-2.688549051,0.073687028,2.142719125,0,0
248.4,6288,0,204.7,15021,-0.281266325,0.099302163,0.004495095,-0.281266325,0.099302163,2.189495095,0,0
248.4,6198,21,201.9,11825,2.56485725,0.158883878,0.006767935,2.56485725,0.158883878,2.335167935,2,0
248.4,5689,6,187.3,14139,-1.391364587,0.085099151,0.004328878,-1.391364587,0.085099151,3.061828878,2,0
248.4,6214,0,202.5,13733,-1.175053443,0.114839043,0.004829807,-1.175053443,0.114839043,2.303329807,0,0
248.5,6710,25,217.9,13928,-2.649316402,0.04373988,0.002678039,-2.649316402,0.04373988,1.533378039,2,0
248.5,6878,0,223.2,13229,1.803359099,0.190753508,0.002788619,1.803359099,0.190753508,1.265788619,0,0
248.5,5121,17,169.4,10589,-1.572403296,0.092933032,0.00200335,-1.572403296,0.092933032,3.95660335,2,0
248.5,6817,54,221.3,14682,2.752371055,0.134358559,0.003612911,2.752371055,0.134358559,1.364012911,2,0
248.5,7035,38,229.1,13740,1.81823691,0.155657005,0.004275608,1.81823691,0.155657005,0.974075608,2,0
248.6,6740,7,218.8,13574,-2.487167079,0.144220898,0.01417445,-2.487167079,0.144220898,1.50267445,2,0
248.6,6748,18,219.1,13574,-2.506680884,0.145459029,0.004618948,-2.506680884,0.145459029,1.480318948,2,0
248.6,7265,0,236.9,13212,2.956731845,0.033229324,0.007411188,2.956731845,0.033229324,0.594111188,0,0
248.7,6688,0,217.2,12756,0.513905991,0.161541503,0.002256693,0.513905991,0.161541503,1.576356693,0,0
248.7,7299,3,238.2,15174,2.938987817,0.062930939,0.010282448,2.938987817,0.062930939,0.535382448,2,0
248.8,5838,17,191.5,15094,-1.060894754,0.107684994,0.007313578,-1.060894754,0.107684994,2.867913578,2,0
248.9,6091,12,199,14666,-1.375891981,0.147517934,0.003459084,-1.375891981,0.147517934,2.496759084,2,0
248.9,7036,13,229.2,14159,-2.413432587,0.092326023,0.004416293,-2.413432587,0.092326023,0.989516293,2,0
248.9,6641,12,215.9,13313,-0.238917632,0.151431186,0.005163914,-0.238917632,0.151431186,1.653363914,2,0
248.9,5988,2,195.9,14760,1.614234408,0.129308355,0.005781404,1.614234408,0.129308355,2.657981404,2,0
