Time,Speckle_ID,dist_from_PE,Init_spec_time,Fil_ID,init_x,init_y,init_z,fin_x,fin_y,fin_z,type,origin
234.6,4748,16,123.4,4384,0.332475668,0.012191843,0.001941616,0.332475668,0.012191843,5.562841616,2,0
234.6,5635,61,140.7,4011,1.299613698,0.106583165,1.473789931,1.299613698,0.106583165,6.170889931,2,1
234.6,5636,62,140.7,4011,1.301607198,0.106825673,1.471985175,1.301607198,0.106825673,6.169085175,2,1
234.6,7265,0,172.1,6731,0.454577218,0.091552829,0.002955461,0.454577218,0.091552829,3.129555461,0,0
234.7,9859,0,225.2,2764,1.77082338,0.087273461,7.19934689,1.77082338,0.087273461,7.67244689,0,1
234.7,10318,0,233.7,5846,-1.000975446,0.093566188,8.076762121,-1.000975446,0.093566188,8.123462121,0,1
234.7,8548,35,198.3,7830,0.516317073,0.078087259,0.005450106,0.516317073,0.078087259,1.823450106,2,0
234.7,4079,0,109.5,9145,-1.561865887,0.08416236,0.002846888,-1.561865887,0.08416236,6.263746888,0,0
234.7,10334,0,234.1,9157,-1.569748208,0.166317191,4.73105677,-1.569748208,0.166317191,4.76385677,0,1
234.7,6476,0,157.1,7410,-0.100692764,0.127832468,0.002968951,-0.100692764,0.127832468,3.882368951,0,1
234.7,2845,19,80.9,2219,-1.170064318,0.179078705,0.003175552,-1.170064318,0.179078705,7.697375552,2,0
234.8,7399,0,174.3,6717,0.092144626,0.118359629,0.008120505,0.092144626,0.118359629,3.031020505,0,0
234.8,8492,9,197.5,7855,1.841774187,0.125951965,0.004690087,1.841774187,0.125951965,1.871590087,2,0
234.9,8930,6,205.3,8089,0.766785031,0.117910706,0.003226377,0.766785031,0.117910706,1.483126377,2,0
234.9,8197,49,191.8,7496,-0.964532587,0.013516576,0.007843687,-0.964532587,0.013516576,2.163443687,2,0
234.9,5385,0,135.8,4695,1.407881761,0.079752256,0.008250465,1.407881761,0.079752256,4.964750465,0,1
235,5812,15,144.1,6625,0.805172867,0.081969137,0.004336332,0.805172867,0.081969137,4.549536332,2,0
235,8169,26,191.2,5565,0.641772751,0.123340528,2.221984807,0.641772751,0.123340528,4.408484807,2,1
235,8755,55,202.1,8591,0.331002356,0.048893931,5.884750564,0.331002356,0.048893931,7.526050564,2,1
235,9214,79,211.3,8591,0.295106585,0.055092653,6.286858498,0.295106585,0.055092653,7.472458498,2,1
235,7499,0,176.9,8372,1.833042549,0.100275099,0.01852403,1.833042549,0.100275099,2.92162403,0,0
235,5394,5,135.9,5099,-0.462527029,0.127809303,0.009917181,-0.462527029,0.127809303,4.965117181,2,0
235,9101,0,208.8,9308,0.42323051,0.145662267,4.998914763,0.42323051,0.145662267,6.310614763,0,1
235,6094,0,149.4,5711,-0.737708984,0.052059313,0.009565947,-0.737708984,0.052059313,4.290765947,0,1
235,7125,0,169.8,8378,1.528462781,0.099670635,0.006767847,1.528462781,0.099670635,3.268467847,0,0
235,7027,3,167.8,6191,1.449233952,0.152722377,0.003339207,1.449233952,0.152722377,3.367139207,2,0
235,9052,73,207.5,6191,1.361541664,0.168962848,1.825103948,1.361541664,0.168962848,3.200503948,2,1
235,9053,79,207.5,6191,1.354025182,0.170354889,1.810820925,1.354025182,0.170354889,3.186220925,2,1
235,4154,0,111.2,5530,0.191817758,0.156860768,0.009553379,0.191817758,0.156860768,6.201653379,0,1
235.1,8697,0,200.9,7885,1.628324521,0.154374735,0.003683459,1.628324521,0.154374735,1.710783459,0,0
235.1,7938,13,186.8,7334,-0.831785509,0.176999543,0.005195934,-0.831785509,0.176999543,2.421495934,2,0
235.1,9883,43,225.5,8993,0.70557224,0.107232336,0.003500854,0.70557224,0.107232336,0.481700854,2,0
235.1,9937,66,226.7,8993,0.679593172,0.11245466,0.005138363,0.679593172,0.11245466,0.425538363,2,0
235.1,6216,0,152.1,4830,-0.147100473,0.094921087,4.188362601,-0.147100473,0.094921087,8.339962601,0,1
235.2,5436,24,136.8,5088,1.78563224,0.167536073,0.003423811,1.78563224,0.167536073,4.922223811,2,0
235.2,10211,0,231.8,6952,0.730790773,0.116115033,3.456638158,0.730790773,0.116115033,3.627038158,0,1
235.2,6533,0,158.2,5999,-1.996893237,0.139953447,0.008548727,-1.996893237,0.139953447,3.856748727,0,0
235.2,4271,11,113.4,4111,0.318588215,0.174521074,0.031109856,0.318588215,0.174521074,6.119609856,2,0
235.2,8451,8,196.3,7748,0.22762383,0.030282982,0.002796099,0.22762383,0.030282982,1.948096099,2,0
235.2,8521,42,197.8,7748,0.286357732,0.023013829,0.004919692,0.286357732,0.023013829,1.877919692,2,0
235.3,7211,9,171.3,4396,-0.996980162,0.089785988,2.551927965,-0.996980162,0.089785988,5.752927965,2,1
235.3,5479,49,137.5,4695,1.506238642,0.061509968,0.002822601,1.506238642,0.061509968,4.890122601,2,1
235.3,5511,65,138.1,4695,1.537095703,0.055786897,0.001335428,1.537095703,0.055786897,4.860435428,2,1
235.3,9237,0,211.8,5526,1.458172138,0.147812699,4.112201009,1.458172138,0.147812699,5.288401009,0,1
235.4,8553,0,198.4,5396,0.136608267,0.161889591,2.480839715,0.136608267,0.161889591,4.329339715,0,1
235.4,7427,0,175.1,6853,1.507228189,0.024552798,0.006348635,1.507228189,0.024552798,3.018748635,0,0
235.4,8934,0,205.3,7011,-2.313421096,0.048083909,2.507587324,-2.313421096,0.048083909,4.009587324,0,1
235.4,10196,23,231.5,9380,0.656332348,0.121917582,0.814075598,0.656332348,0.121917582,1.006175598,2,1
235.4,9955,0,227.1,4375,-0.911088301,0.09064067,5.482520894,-0.911088301,0.09064067,5.897420894,0,1
235.4,6869,52,164.7,8645,1.82394995,0.043538432,0.009942552,1.82394995,0.043538432,3.546542552,2,0
235.4,8059,0,189,7348,0.681179747,0.037667478,0.004641293,0.681179747,0.037667478,2.325441293,0,0
235.4,9575,39,219.1,6048,-2.128691559,0.127277216,2.990773052,-2.128691559,0.127277216,3.807773052,2,1
235.4,9576,35,219.1,6048,-2.122244713,0.127412618,2.99943676,-2.122244713,0.127412618,3.81643676,2,1
235.4,6004,0,147.7,7299,-1.693481049,0.15022123,0.008309977,-1.693481049,0.15022123,4.395209977,0,0
235.5,10417,0,235.2,7761,0.132660959,0.043119392,2.024926253,0.132660959,0.043119392,2.035526253,0,1
235.5,8918,4,205,9600,0.243714587,0.108793428,2.936251943,0.243714587,0.108793428,4.458751943,2,1
235.5,9579,21,219.1,9600,0.229854097,0.111172476,3.596359415,0.229854097,0.111172476,4.415059415,2,1
235.5,9578,13,219.1,5950,0.173596817,0.120828608,3.419019156,0.173596817,0.120828608,4.237819156,2,1
235.5,10137,0,229.9,3485,0.519133066,0.072678675,6.919587409,0.519133066,0.072678675,7.198387409,0,1
235.5,7248,23,171.8,6540,2.616835044,0.043948394,0.003924221,2.616835044,0.043948394,3.188024221,2,0
235.5,7192,0,171.1,6358,0.896288092,0.144364527,1.267357686,0.896288092,0.144364527,4.488357686,0,1
235.5,4685,17,121.8,9602,-0.932691581,0.118780111,0.013318611,-0.932691581,0.118780111,5.699918611,2,0
235.5,10421,0,235.3,4913,-0.58499764,0.065612267,5.168049594,-0.58499764,0.065612267,5.179849594,0,1
235.6,9334,0,213.6,8345,1.200505447,0.027578876,0.006600474,1.200505447,0.027578876,1.102300474,0,0
235.6,6943,0,165.9,8830,1.99390014,0.016618847,0.088937118,1.99390014,0.016618847,3.571137118,0,0
235.6,7501,0,177,6958,-0.501411631,0.015980661,0.002082003,-0.501411631,0.015980661,2.934482003,0,0
235.6,6648,8,160.4,6148,0.253083521,0.071943136,0.002730353,0.253083521,0.071943136,3.764430353,2,0
235.6,6654,12,160.6,6148,0.259131658,0.07128262,0.004807139,0.259131658,0.07128262,3.755507139,2,0
235.6,9608,41,219.7,8800,1.280450958,0.035988942,0.002480818,1.280450958,0.035988942,0.800980818,2,0
235.6,9658,58,220.6,8800,1.265165315,0.03091876,0.004198818,1.265165315,0.03091876,0.757998818,2,0
235.7,7187,0,171,6562,-0.890797196,0.049690513,0.004270225,-0.890797196,0.049690513,3.239970225,0,0
235.7,10349,0,234.3,9022,0.824053633,0.120652054,6.862596791,0.824053633,0.120652054,6.932996791,0,1
235.7,7961,2,187.3,7413,0.446198063,0.164414304,0.006992821,0.446198063,0.164414304,2.428892821,2,0
235.7,3668,0,99.8,7104,-1.154037897,0.156253825,0.16978584,-1.154037897,0.156253825,6.96398584,0,1
235.7,7404,0,174.4,4168,0.129545121,0.114761247,2.775417467,0.129545121,0.114761247,5.843217467,0,1
235.8,6025,0,148,5245,-0.447174736,0.119506844,0.005335261,-0.447174736,0.119506844,4.394135261,0,0
235.8,8227,16,192.1,8931,-0.596378408,0.019977117,6.181780806,-0.596378408,0.019977117,8.364980806,2,1
235.8,8228,40,192.1,8931,-0.633502572,0.017241556,6.128739755,-0.633502572,0.017241556,8.311939755,2,1
235.9,9420,0,215.5,3848,-2.200181989,0.097536895,5.251951853,-2.200181989,0.097536895,6.267451853,0,1
235.9,9851,58,225,8870,2.805972726,0.015631315,0.004071961,2.805972726,0.015631315,0.548671961,2,0
235.9,9886,70,225.6,8870,2.797827599,0.011887653,0.003936741,2.797827599,0.011887653,0.517536741,2,0
235.9,10380,0,234.7,8871,0.218271043,0.124103891,5.556931731,0.218271043,0.124103891,5.617231731,0,1
235.9,7264,0,172.1,6700,0.728909949,0.050125119,0.00653909,0.728909949,0.050125119,3.19643909,0,0
235.9,7195,0,171.1,567,0.169197731,0.115544776,6.664150262,0.169197731,0.115544776,9.902250262,0,1
235.9,9054,0,207.5,8139,2.411906744,0.09017055,0.004365238,2.411906744,0.09017055,1.423165238,0,0
235.9,8513,79,197.7,7069,-1.173521077,0.200158141,0.003448799,-1.173521077,0.200158141,1.916148799,2,0
235.9,4522,0,119.1,4407,-2.158294527,0.081572995,0.012965875,-2.158294527,0.081572995,5.851765875,0,0
236,7225,31,171.5,4839,-0.715000643,0.185572724,4.335320569,-0.715000643,0.185572724,7.560420569,2,1
236,10055,63,228.6,8942,0.591069308,0.086681087,1.934471107,0.591069308,0.086681087,2.304271107,2,1
236.1,7486,0,176.5,6266,-0.016928764,0.058802999,6.909642046,-0.016928764,0.058802999,9.888442046,0,1
236.1,6816,0,163.7,6374,1.73119223,0.058626938,0.013660424,1.73119223,0.058626938,3.631460424,0,0
236.1,10136,0,229.9,5431,1.993846214,0.128079909,4.465776006,1.993846214,0.128079909,4.776176006,0,1
236.1,9023,19,207,8299,2.614427893,0.03317326,0.004794357,2.614427893,0.03317326,1.461894357,2,0
236.1,9871,0,225.4,8731,0.408889839,0.143877308,5.388123113,0.408889839,0.143877308,5.924423113,0,1
236.2,7616,0,179.7,7051,1.691833009,0.130094856,0.00581267,1.691833009,0.130094856,2.83271267,0,0
236.2,6468,0,156.9,6017,-0.754485395,0.171997212,0.00598705,-0.754485395,0.171997212,3.97188705,0,0
236.2,7661,21,180.7,3144,1.520034356,0.144364163,4.600903919,1.520034356,0.144364163,7.378003919,2,1
236.2,7662,28,180.7,3144,1.527286626,0.147173112,4.583678229,1.527286626,0.147173112,7.360778229,2,1
236.3,5945,3,146.6,5483,0.385102055,0.149229887,0.007133884,0.385102055,0.149229887,4.493233884,2,0
236.3,5999,31,147.5,5483,0.442611146,0.142615838,0.007209622,0.442611146,0.142615838,4.444609622,2,0
236.3,7097,0,169,5511,2.489016182,0.122641292,0.883610501,2.489016182,0.122641292,4.246810501,0,1
236.3,10396,0,235,5326,0.525459268,0.104476732,4.562906002,0.525459268,0.104476732,4.630206002,0,1
236.3,8540,15,198.2,1210,0.613916578,0.031162488,6.944051835,0.613916578,0.031162488,8.853051835,2,1
236.4,8641,1,199.8,7531,0.002871618,0.156134905,0.006491926,0.002871618,0.156134905,1.835091926,2,0
236.4,9766,3,223.2,7531,0.006860893,0.156875608,1.172128634,0.006860893,0.156875608,1.831528634,2,1
236.4,9767,31,223.2,7531,0.062710741,0.167245451,1.122242556,0.062710741,0.167245451,1.781642556,2,1
236.4,4343,0,115.2,4021,1.732029925,0.10921268,0.005192573,1.732029925,0.10921268,6.062892573,0,1
236.4,8392,0,195.3,8877,1.058571087,0.019362402,0.004713562,1.058571087,0.019362402,2.062013562,0,0
236.4,9613,0,219.8,8754,2.827030708,0.07396505,0.001471513,2.827030708,0.07396505,0.832471513,0,0
236.4,6993,77,167,6359,-0.952982163,9.73E-04,0.001176404,-0.952982163,9.73E-04,3.471876404,2,0
236.5,8453,43,196.4,7202,0.353863784,0.151454342,0.389669172,0.353863784,0.151454342,2.393969172,2,1
236.5,8806,0,203.2,3137,-2.259001624,0.077584257,5.446836931,-2.259001624,0.077584257,7.111536931,0,1
236.5,7915,33,186,7318,0.318025665,0.172339527,0.002718947,0.318025665,0.172339527,2.525318947,2,0
236.6,9901,14,226,9131,-0.733248282,0.033689844,0.003320913,-0.733248282,0.033689844,0.531420913,2,0
236.6,9953,43,227,9106,-0.826084203,0.019962014,0.008174286,-0.826084203,0.019962014,0.483974286,2,0
236.6,4302,0,114.2,6664,0.389560372,0.193907516,0.110486013,0.389560372,0.193907516,6.230286013,0,0
236.6,9432,57,215.9,7474,0.568240137,0.068281968,7.036584246,0.568240137,0.068281968,8.071584246,2,1
236.6,9684,59,221.1,8463,0.07837612,0.031398436,0.427555535,0.07837612,0.031398436,1.199855535,2,1
236.6,8117,0,190,7411,0.593029275,0.087038005,0.007893506,0.593029275,0.087038005,2.336393506,0,1
236.7,3310,44,91.1,2887,2.947215778,0.114583938,0.004874555,2.947215778,0.114583938,7.280374555,2,1
236.7,3977,0,107,3878,-2.581025302,0.022254884,0.00801824,-2.581025302,0.022254884,6.48891824,0,1
236.7,8046,0,188.8,7418,-0.210300208,0.182235685,0.00670382,-0.210300208,0.182235685,2.40270382,0,0
236.7,8220,58,192,8567,0.91431946,0.149967501,1.836083467,0.91431946,0.149967501,4.069083467,2,1
236.7,8221,18,192,8567,0.953377722,0.141744599,1.936437022,0.953377722,0.141744599,4.169437022,2,1
236.7,9164,0,210,5425,-1.522504047,0.163054024,3.268115302,-1.522504047,0.163054024,4.601715302,0,1
236.8,7849,0,184.9,5063,1.54617063,0.161997007,1.928825764,1.54617063,0.161997007,4.524325764,0,1
236.8,8742,30,201.8,8483,1.067942113,0.063021252,0.001635433,1.067942113,0.063021252,1.752835433,2,0
236.8,6636,0,160.2,5737,0.614190148,0.017358827,0.005709948,0.614190148,0.017358827,3.837709948,0,0
236.8,6456,0,156.7,5992,0.241785787,0.072078778,0.002751729,0.241785787,0.072078778,4.008951729,0,0
236.9,9049,0,207.5,8193,0.791709466,0.106537323,0.044237329,0.791709466,0.106537323,1.516137329,0,0
236.9,8533,0,197.9,7838,1.667523681,0.151277902,0.006835169,1.667523681,0.151277902,1.957835169,0,0
237,9298,40,213,3878,-2.548545662,0.028934127,5.195274611,-2.548545662,0.028934127,6.394974611,2,1
237,9299,67,213,3878,-2.527665893,0.033227926,5.125560849,-2.527665893,0.033227926,6.325260849,2,1
237,3662,0,99.7,8400,-1.252613104,0.08369633,0.005200847,-1.252613104,0.08369633,6.866700847,0,1
237,10012,0,227.8,8723,1.827401508,0.05092821,7.847490514,1.827401508,0.05092821,8.309990514,0,1
237,6837,0,164.1,6394,-0.397107088,0.063778541,0.010154446,-0.397107088,0.063778541,3.655854446,0,0
237,7224,0,171.5,6274,0.932279708,0.172001589,0.009213028,0.932279708,0.172001589,3.288113028,0,1
237,7885,28,185.6,7109,1.646292858,0.185765809,0.008297524,1.646292858,0.185765809,2.583097524,2,0
237,7908,38,185.9,7109,1.62813392,0.187549779,0.006396006,1.62813392,0.187549779,2.563196006,2,0
237.1,6978,0,166.7,6370,1.75220878,0.121245922,0.00341737,1.75220878,0.121245922,3.52231737,0,0
237.1,8631,32,199.7,7552,1.973313166,0.080090809,0.003338203,1.973313166,0.080090809,1.874938203,2,1
237.1,10041,0,228.3,7785,1.51424191,0.154062363,1.5379644,1.51424191,0.154062363,1.9748644,0,1
237.1,9502,54,217.3,8541,1.257347945,0.199233234,0.009295425,1.257347945,0.199233234,0.998995425,2,0
237.1,4434,0,117.1,4142,0.310545675,0.047375515,0.003985454,0.310545675,0.047375515,6.004885454,0,1
237.1,3948,54,106.3,3777,0.005070933,0.010277391,0.002663727,0.005070933,0.010277391,6.541963727,2,0
237.1,3809,0,103.2,6092,-0.893625848,0.102023445,0.016525076,-0.893625848,0.102023445,6.710025076,0,0
237.1,7905,37,185.9,3140,-1.748221495,0.137264494,4.304111714,-1.748221495,0.137264494,6.864211714,2,1
237.1,7906,32,185.9,3140,-1.738820228,0.136320136,4.313754035,-1.738820228,0.136320136,6.873854035,2,1
237.1,7221,5,171.4,9546,-0.744232392,0.114203284,0.00779469,-0.744232392,0.114203284,3.29369469,2,0
237.1,6810,19,163.6,7071,0.33398307,0.105723119,0.007435757,0.33398307,0.105723119,3.683135757,2,1
237.1,6933,65,165.6,7071,0.403189441,0.10281851,0.005345111,0.403189441,0.10281851,3.580045111,2,1
237.1,8626,0,199.6,8228,1.562026464,0.140490731,4.264346152,1.562026464,0.140490731,6.141246152,0,1
237.2,10419,0,235.3,4457,-1.118060624,0.106261032,5.877558647,-1.118060624,0.106261032,5.971558647,0,1
237.2,8895,0,204.7,3137,-2.273121944,0.074565809,5.505572513,-2.273121944,0.074565809,7.131072513,0,1
237.2,5315,0,134.6,1162,0.427169625,0.079687114,4.824725045,0.427169625,0.079687114,9.953325045,0,1
237.2,3426,0,94,7518,-0.39227868,0.149657798,3.291937888,-0.39227868,0.149657798,10.45303789,0,1
237.2,8000,3,187.9,7445,0.46347445,0.165104919,0.004257037,0.46347445,0.165104919,2.470557037,2,0
237.2,7438,27,175.4,7818,0.7321731,0.140992135,2.902010027,0.7321731,0.140992135,5.994410027,2,1
237.3,7299,11,172.9,6767,0.787362992,0.049138133,0.01107227,0.787362992,0.049138133,3.23037227,2,0
237.3,7320,19,173,6767,0.80017903,0.047824519,0.001034924,0.80017903,0.047824519,3.213034924,2,0
237.3,5345,0,135,8060,-0.469564017,0.164188178,0.003243211,-0.469564017,0.164188178,5.116243211,0,0
237.3,8466,59,196.8,7353,2.098612799,0.189057962,0.003316589,2.098612799,0.189057962,2.027416589,2,0
237.3,8479,64,197.1,7353,2.09526811,0.189615052,0.005149351,2.09526811,0.189615052,2.014349351,2,0
237.3,7595,11,179.2,6666,-0.504575264,0.00921161,0.006160514,-0.504575264,0.00921161,2.910160514,2,0
237.3,6986,0,166.9,6370,1.749817023,0.12117307,0.008176483,1.749817023,0.12117307,3.530176483,0,0
237.3,5574,0,139.4,5193,1.453070454,0.075415248,0.001988853,1.453070454,0.075415248,4.897888853,0,0
237.4,8552,0,198.4,5396,0.121311854,0.164702963,2.455537646,0.121311854,0.164702963,4.405237646,0,1
237.4,10020,46,227.9,8786,1.589132001,0.135643866,0.003952694,1.589132001,0.135643866,0.480152694,2,0
237.4,8356,0,194.5,7593,0.325737677,0.188484144,0.007703442,0.325737677,0.188484144,2.152503442,0,0
237.5,5167,0,131.6,8619,1.317287351,0.149856484,0.0052079,1.317287351,0.149856484,5.2972079,0,1
237.5,7270,28,172.2,6562,-0.968419544,0.050168067,0.014474092,-0.968419544,0.050168067,3.275774092,2,0
237.5,7326,54,173.1,6562,-1.026081859,0.050522822,0.017736965,-1.026081859,0.050522822,3.235736965,2,0
237.5,5705,0,141.8,5142,-0.214736917,0.075640372,0.006186505,-0.214736917,0.075640372,4.789086505,0,1
237.5,8302,46,193.6,7339,1.926779067,0.11304928,1.240799631,1.926779067,0.11304928,3.436999631,2,1
237.5,9530,71,218,7339,1.976805714,0.114594627,2.418209495,1.976805714,0.114594627,3.391709495,2,1
237.5,8666,0,200.3,5058,-0.319366893,0.114323279,2.975096487,-0.319366893,0.114323279,4.834996487,0,1
237.6,5400,4,136.1,6799,0.302459407,0.047110511,0.003054374,0.302459407,0.047110511,5.075954374,2,1
237.6,5438,19,136.8,6799,0.284851731,0.046594054,0.002585853,0.284851731,0.046594054,5.039485853,2,1
237.6,6628,32,160.1,6799,0.269591746,0.046146458,1.133179802,0.269591746,0.046146458,5.007879802,2,1
237.6,6779,34,163,6015,-0.579574512,0.019789521,0.006513499,-0.579574512,0.019789521,3.734213499,2,0
237.6,6795,43,163.3,6015,-0.594103479,0.015860242,0.002535767,-0.594103479,0.015860242,3.715135767,2,0
237.6,8332,0,194.1,7697,0.999954676,0.031677366,0.015095319,0.999954676,0.031677366,2.188195319,0,0
237.6,9073,0,208.2,8139,2.39988078,0.096195903,0.00233945,2.39988078,0.096195903,1.47173945,0,0
237.6,2897,0,81.6,2901,-0.237956754,0.134311787,0.002576581,-0.237956754,0.134311787,7.801476581,0,1
237.6,8594,30,199.2,7602,1.160695178,0.067470942,0.009090071,1.160695178,0.067470942,1.932690071,2,1
237.6,8609,33,199.3,7602,1.153753956,0.066482721,0.011133859,1.153753956,0.066482721,1.928633859,2,1
237.6,8642,54,199.8,7602,1.105165401,0.059565172,0.010440376,1.105165401,0.059565172,1.900240376,2,1
237.7,8702,23,201,6958,-0.586677904,0.048083406,1.034454205,-0.586677904,0.048083406,2.866154205,2,1
237.7,7766,0,183,5203,0.812461035,0.063987746,2.070590017,0.812461035,0.063987746,4.806190017,0,1
237.7,7787,35,183.5,7201,-0.587850754,0.050213032,0.003485806,-0.587850754,0.050213032,2.710785806,2,0
237.7,6675,22,161,6226,1.302530276,0.147998394,0.021557027,1.302530276,0.147998394,3.853857027,2,0
237.7,7986,15,187.7,7417,1.146192094,0.126594198,0.008762999,1.146192094,0.126594198,2.508862999,2,0
237.8,8728,0,201.6,7885,1.649760755,0.147945157,0.004320557,1.649760755,0.147945157,1.813920557,0,0
237.8,2051,0,61.6,7663,-0.39884858,0.111520176,0.015765915,-0.39884858,0.111520176,8.823465915,0,1
237.8,6016,0,147.9,5648,0.066076271,0.102237841,0.010407376,0.066076271,0.102237841,4.506107376,0,0
237.8,7099,0,169.1,6616,2.787912064,0.045258005,0.008858357,2.787912064,0.045258005,3.444058357,0,0
237.8,8263,12,192.6,7626,1.32102935,0.127769537,0.008251691,1.32102935,0.127769537,2.268051691,2,0
237.9,8174,0,191.4,7571,1.276262514,0.130574801,0.006696759,1.276262514,0.130574801,2.331196759,0,0
237.9,8546,0,198.3,7615,1.820359307,0.131590282,0.002497909,1.820359307,0.131590282,1.981797909,0,0
237.9,7196,0,171.1,2722,-0.502282814,0.056317955,4.300212581,-0.502282814,0.056317955,7.636712581,0,1
