Time,Speckle_ID,dist_from_PE,Init_spec_time,Fil_ID,init_x,init_y,init_z,fin_x,fin_y,fin_z,type,origin
239.6,4126,0,138.5,4196,2.522769802,0.11134272,0.004426987,2.522769802,0.11134272,5.059426987,0,0
239.6,3886,10,129.7,5343,-2.989653925,0.189609193,0.007255713,-2.989653925,0.189609193,5.501455713,2,0
239.6,4633,0,154,4937,-2.754817811,0.103513025,0.006783384,-2.754817811,0.103513025,4.291483384,0,0
239.7,4879,0,161.4,4785,-3.228900579,0.141198869,0.006910139,-3.228900579,0.141198869,3.921410139,0,0
239.7,3261,0,111.4,3479,2.139747145,0.183261288,0.014665226,2.139747145,0.183261288,6.428965226,0,0
239.7,1371,0,51.7,1284,-0.258531678,0.152424508,0.005957174,-0.258531678,0.152424508,9.404357174,0,0
239.7,5522,0,181.8,5819,4.069708274,0.124445163,0.006662331,4.069708274,0.124445163,2.905562331,0,0
239.9,2699,9,92.3,2695,-0.48798143,0.060609097,0.004820514,-0.48798143,0.060609097,7.384420514,2,0
239.9,3937,0,131.8,4145,-2.951665343,0.117456103,0.004612065,-2.951665343,0.117456103,5.408412065,0,0
239.9,3487,0,118.3,3621,3.237041115,0.176172041,0.004669273,3.237041115,0.176172041,6.086769273,0,0
239.9,5052,25,166.4,5285,4.137088869,0.078009855,0.003859606,4.137088869,0.078009855,3.676759606,2,0
239.9,2634,0,90.1,2471,-1.876907118,0.046689039,0.004386681,-1.876907118,0.046689039,7.492686681,0,0
239.9,3564,9,120.4,3819,3.94044749,0.189041884,0.010561627,3.94044749,0.189041884,5.988861627,2,0
239.9,3546,6,120,3541,3.963196568,0.193271302,0.002876276,3.963196568,0.193271302,5.997876276,2,0
240,4828,0,159.9,5028,4.096171849,0.07821003,0.002980872,4.096171849,0.07821003,4.007480872,0,0
240.1,3414,1,116,3618,1.100629313,0.14715655,0.001420671,1.100629313,0.14715655,6.204520671,2,0
240.2,3977,14,133.5,4246,3.140851934,0.097171914,0.00230538,3.140851934,0.097171914,5.33630538,2,0
240.2,2963,0,101.6,3050,1.791572452,0.180565959,0.005674238,1.791572452,0.180565959,6.936074238,0,0
240.3,3563,35,120.3,3739,3.029799487,0.190027094,0.014973389,3.029799487,0.190027094,6.011673389,2,0
240.3,1317,0,49.7,1210,-0.785429135,0.081492343,7.08E-04,-0.785429135,0.081492343,9.527808311,0,0
240.3,2226,0,77,2353,-1.516712281,0.065791464,0.018120884,-1.516712281,0.065791464,8.183820884,0,0
240.3,1873,5,66.3,7460,2.4548547,0.072185571,0.006836406,2.4548547,0.072185571,8.707736406,2,0
240.4,6537,0,214,6778,3.885347535,0.01518168,0.004089131,3.885347535,0.01518168,1.324189131,0,0
240.4,3922,5,131.2,4108,-2.506905559,0.187737332,0.003245685,-2.506905559,0.187737332,5.463145685,2,0
240.5,2173,0,75.5,2276,-0.805819134,0.094033069,0.002267578,-0.805819134,0.094033069,8.252167578,0,0
240.5,3877,0,129.4,4116,-2.943616541,0.176906413,0.001454715,-2.943616541,0.176906413,5.554054715,0,0
240.5,1097,0,43.1,5172,1.860301597,0.097474992,0.003649983,1.860301597,0.097474992,9.873249983,0,0
240.5,4289,0,143.6,4495,4.432056894,0.177791619,0.004512796,4.432056894,0.177791619,4.848612796,0,0
240.5,3046,36,103.8,3010,1.633988789,0.12797219,0.007105059,1.633988789,0.12797219,6.842805059,2,0
240.6,2655,0,90.9,2650,-0.277461811,0.03585935,0.002214885,-0.277461811,0.03585935,7.483414885,0,0
240.6,2005,0,70.5,2175,2.570923452,0.058527293,0.003851797,2.570923452,0.058527293,8.507251797,0,0
240.6,4242,0,141.7,4497,1.377536584,0.010780012,0.007412107,1.377536584,0.010780012,4.949812107,0,0
240.6,1382,0,52.1,1284,-0.273134172,0.15382851,0.01274055,-0.273134172,0.15382851,9.43774055,0,0
240.6,2642,0,90.5,3807,-0.540264163,0.052867478,0.034456392,-0.540264163,0.052867478,7.542356392,0,0
240.7,1949,0,68.7,1695,2.673616629,0.129485392,0.001765298,2.673616629,0.129485392,8.598965298,0,0
240.7,1081,0,42.4,1035,1.832962078,0.086301904,0.005862964,1.832962078,0.086301904,9.917962964,0,0
240.7,3428,0,116.3,3586,0.15847871,0.109522022,0.004529395,0.15847871,0.109522022,6.224129395,0,0
240.8,2931,0,100.6,3078,1.600655318,0.170304962,0.002294273,1.600655318,0.170304962,7.008594273,0,0
240.8,5457,0,179.7,7273,4.074217865,0.125816926,0.006901726,4.074217865,0.125816926,3.064401726,0,0
240.8,2220,3,76.9,2209,-1.534426459,0.126011083,0.003120757,-1.534426459,0.126011083,8.196720757,2,0
240.8,4425,19,147.4,4687,-2.90850811,0.149143568,0.007159855,-2.90850811,0.149143568,4.681259855,2,0
240.9,2266,0,77.8,2043,-1.186838858,0.164772099,0.004029089,-1.186838858,0.164772099,8.159529089,0,0
240.9,1922,38,68,1861,3.140308352,0.17374865,0.005068277,3.140308352,0.17374865,8.649068277,2,0
240.9,2272,0,78,2369,2.921813983,0.154246979,0.073277504,2.921813983,0.154246979,8.216377504,0,0
240.9,2683,13,91.8,2843,-0.290319308,0.030853832,0.007648055,-0.290319308,0.030853832,7.461248055,2,0
240.9,6473,40,211.6,6577,3.860773542,0.114538923,0.001785403,3.860773542,0.114538923,1.465385403,2,0
241,3496,0,118.6,3621,3.248692207,0.177398033,0.005938259,3.248692207,0.177398033,6.125438259,0,0
241,6048,13,198.7,6408,4.35091129,0.04214112,0.003227312,4.35091129,0.04214112,2.114727312,2,0
241,4645,0,154.3,4937,-2.76899113,0.103018152,0.007791296,-2.76899113,0.103018152,4.342091296,0,0
241,2241,0,77.3,1980,1.245073586,0.12278401,0.005188448,1.245073586,0.12278401,8.191488448,0,0
241.1,1842,28,65.4,1768,3.407446932,0.063874551,0.004535895,3.407446932,0.063874551,8.790135895,2,0
241.1,6310,0,207,6745,5.261360348,0.081792974,0.005346384,5.261360348,0.081792974,1.711546384,0,0
241.1,4197,0,140.3,4389,1.238914896,0.028861412,0.008455686,1.238914896,0.028861412,5.050655686,0,0
241.1,4290,0,143.7,4471,3.626412895,0.073051803,0.001442622,3.626412895,0.073051803,4.874942622,0,0
241.2,5467,0,180.1,5754,3.857221316,0.15175799,0.002553486,3.857221316,0.15175799,3.057253486,0,0
241.4,2004,0,70.5,2136,-0.029666596,0.045924994,0.002775991,-0.029666596,0.045924994,8.547875991,0,0
241.4,5551,0,182.7,5785,3.887486209,0.125342211,0.005063975,3.887486209,0.125342211,2.941263975,0,0
241.4,6323,0,207.4,6633,4.427749143,0.08029074,0.005369262,4.427749143,0.08029074,1.705569262,0,0
241.4,1900,25,67.1,2048,2.724033597,0.053433583,0.00226728,2.724033597,0.053433583,8.71836728,2,0
241.4,4132,0,138.6,3755,2.149088999,0.060263188,0.003449079,2.149088999,0.060263188,5.143449079,0,0
241.4,1421,0,53.3,1581,0.878084647,0.09610369,0.006908376,0.878084647,0.09610369,9.413808376,0,0
241.5,4979,0,164.4,5128,0.555880878,0.040147533,0.004523029,0.555880878,0.040147533,3.858823029,0,0
241.5,2519,0,86.3,2619,3.42622426,0.170683642,0.003014175,3.42622426,0.170683642,7.761114175,0,0
241.5,4292,0,143.7,4270,4.651968495,0.152908097,0.004512143,4.651968495,0.152908097,4.893012143,0,0
241.6,2222,0,76.9,2359,-1.499084796,0.079734407,0.007624888,-1.499084796,0.079734407,8.240324888,0,0
241.7,6243,0,205.1,6306,2.993548576,0.116256105,0.006731422,2.993548576,0.116256105,1.833231422,0,0
241.7,4625,32,153.6,4850,1.755191345,0.187258008,0.001759875,1.755191345,0.187258008,4.405759875,2,0
241.8,2733,0,93.5,2584,-0.033577653,0.168271283,0.009219866,-0.033577653,0.168271283,7.425819866,0,0
241.9,4855,0,160.7,5087,3.859263368,0.028940131,0.002317759,3.859263368,0.028940131,4.059017759,0,0
241.9,5630,0,185.3,5525,3.34725695,0.054879889,0.004667829,3.34725695,0.054879889,2.838467829,0,0
242,5720,0,188.4,6013,4.030908004,0.054400596,0.004243704,4.030908004,0.054400596,2.679743704,0,0
242,2000,4,70.3,2026,-0.179390456,0.033627554,0.010783841,-0.179390456,0.033627554,8.595883841,2,0
242,2030,36,71.2,2026,-0.252900959,0.035299682,0.011214578,-0.252900959,0.035299682,8.550514578,2,0
242,6690,0,219.4,6963,4.250529034,0.111105124,0.006394083,4.250529034,0.111105124,1.138294083,0,0
242,4318,0,144.2,4588,4.593552498,0.162403924,0.004618665,4.593552498,0.162403924,4.897218665,0,0
242,3226,36,110,3328,-2.273215182,0.101418415,0.004202865,-2.273215182,0.101418415,6.606502865,2,0
242,5899,0,193.8,5973,5.161350801,0.098020906,0.003847474,5.161350801,0.098020906,2.416647474,0,0
242.1,2719,0,92.9,2794,3.390411378,0.085191827,0.010757325,3.390411378,0.085191827,7.473057325,0,0
242.1,3300,21,112.6,3542,2.131103437,0.193247787,0.003148128,2.131103437,0.193247787,6.478648128,2,0
242.2,3985,25,133.9,4034,3.65750949,0.132638763,0.002033843,3.65750949,0.132638763,5.414233843,2,0
242.2,2011,15,70.7,1981,0.237064791,0.119453735,0.027989435,0.237064791,0.119453735,8.604889435,2,0
242.3,5006,0,165.2,5198,3.668002035,0.054461487,0.003695915,3.668002035,0.054461487,3.855095915,0,0
242.3,2700,0,92.3,2838,3.295169801,0.096206049,0.003157209,3.295169801,0.096206049,7.506157209,0,0
242.4,3527,0,119.5,3736,3.017749667,0.180853422,0.005640367,3.017749667,0.180853422,6.147340367,0,0
242.5,2254,0,77.5,5495,-1.42013689,0.068659303,0.007413627,-1.42013689,0.068659303,8.253013627,0,0
242.5,6123,0,201.4,6505,4.223299176,0.078737391,0.052985716,4.223299176,0.078737391,2.103885716,0,0
242.5,5545,0,182.3,5819,4.10154594,0.127458394,0.009512111,4.10154594,0.127458394,3.017212111,0,0
242.5,2536,0,86.8,3687,3.386144251,0.161032917,0.007821621,3.386144251,0.161032917,7.790421621,0,0
242.5,3509,0,119,3487,2.793506564,0.083913816,0.007690736,2.793506564,0.083913816,6.182890736,0,0
242.5,6545,0,214.2,6950,4.428044817,0.054032485,0.010729675,4.428044817,0.054032485,1.427929675,0,0
242.6,4348,0,145.2,4545,3.788129394,0.118116363,0.004706291,3.788129394,0.118116363,4.877706291,0,0
242.7,2176,0,75.5,2177,-1.662364238,0.034069286,0.008506058,-1.662364238,0.034069286,8.365106058,0,0
242.7,4311,0,144,6883,4.091186587,0.176526,0.00935668,4.091186587,0.176526,4.94405668,0,0
242.7,2235,0,77.2,2359,-1.512196477,0.081806628,0.010338892,-1.512196477,0.081806628,8.287738892,0,0
242.7,2704,0,92.3,2754,3.195274202,0.120604644,0.001938875,3.195274202,0.120604644,7.521138875,0,0
242.8,3961,0,132.9,4211,2.801854809,0.041290174,0.005381854,2.801854809,0.041290174,5.498181854,0,0
242.8,2217,0,76.8,2294,-1.567694935,0.078770273,0.008160489,-1.567694935,0.078770273,8.306260489,0,0
242.8,3748,0,125.4,3764,-2.316407334,0.110805423,0.003929449,-2.316407334,0.110805423,5.874829449,0,0
242.8,2665,0,91.2,2643,-0.191179665,0.04418466,0.00688531,-0.191179665,0.04418466,7.58648531,0,0
242.8,4928,0,162.9,4960,3.208721561,0.130567702,0.022822,3.208721561,0.130567702,4.022122,0,0
242.9,2287,25,78.6,4256,-1.526569477,0.085258784,0.00637166,-1.526569477,0.085258784,8.21947166,2,0
242.9,2943,0,101,3068,1.709897581,0.160638968,0.001711034,1.709897581,0.160638968,7.094911034,0,0
242.9,3963,0,132.9,4211,2.803922105,0.042098721,0.002459199,2.803922105,0.042098721,5.500859199,0,0
243,4371,0,145.8,4579,3.038658134,0.142519406,0.005383879,3.038658134,0.142519406,4.865083879,0,0
243,4397,14,146.5,4676,3.61256774,0.102857539,0.018148245,3.61256774,0.102857539,4.843548245,2,0
243,4409,30,147,4676,3.640078202,0.09752481,0.009970038,3.640078202,0.09752481,4.810670038,2,0
243,3947,0,132.1,4115,4.111223728,0.113942194,0.006028392,4.111223728,0.113942194,5.552128392,0,0
243.1,3036,0,103.6,3074,1.485495927,0.186087273,0.002429325,1.485495927,0.186087273,6.975629325,0,0
243.1,1803,23,64.2,3357,-1.174791993,0.034493018,0.002919388,-1.174791993,0.034493018,8.946419388,2,0
243.1,4335,0,144.6,4588,4.579291841,0.163375136,0.004167192,4.579291841,0.163375136,4.932467192,0,0
243.2,3534,0,119.8,3503,2.879759725,0.186348434,0.003193878,2.879759725,0.186348434,6.172893878,0,0
243.2,5286,0,174.2,5579,3.621421311,0.036695637,0.002700607,3.621421311,0.036695637,3.451200607,0,0
243.2,4692,14,155.4,4937,-2.818597747,0.101286093,0.003968988,-2.818597747,0.101286093,4.396568988,2,0
243.3,3426,0,116.3,3674,2.01597392,0.163990418,0.001954118,2.01597392,0.163990418,6.350954118,0,0
243.4,2251,0,77.5,2351,-1.445595914,0.122566371,0.004379449,-1.445595914,0.122566371,8.297579449,0,0
243.4,1336,10,50.3,1297,1.323691999,0.034117295,0.011308523,1.323691999,0.034117295,9.665108523,2,0
243.5,5163,16,169.8,5071,4.721162095,0.092122053,0.008629366,4.721162095,0.092122053,3.692229366,2,0
243.5,1458,0,54.4,1378,0.955020898,0.098149397,0.001104425,0.955020898,0.098149397,9.458704425,0,0
243.6,4367,39,145.7,4495,4.334403368,0.193383504,0.003780248,4.334403368,0.193383504,4.898880248,2,0
243.6,2929,0,100.6,3135,1.511970702,0.052242016,0.00530089,1.511970702,0.052242016,7.15600089,0,0
243.7,3332,0,113.9,3567,-2.139718581,0.107220011,0.004339552,-2.139718581,0.107220011,6.491839552,0,0
243.7,4412,33,147,4652,3.07928482,0.120897678,0.002247406,3.07928482,0.120897678,4.835947406,2,0
243.7,4171,0,139.5,3755,2.146126384,0.060495819,0.004651413,2.146126384,0.060495819,5.215351413,0,0
243.7,4174,0,139.6,3755,2.145941221,0.060510358,0.005357809,2.145941221,0.060510358,5.213257809,0,0
243.8,5135,15,168.7,5363,3.910867304,0.182045069,0.011479946,3.910867304,0.182045069,3.768679946,2,0
243.9,2269,3,77.9,2111,-1.354826622,0.003808451,0.00755526,-1.354826622,0.003808451,8.30605526,2,0
243.9,3053,0,103.9,3074,1.479149931,0.187718181,0.004413507,1.479149931,0.187718181,7.003313507,0,0
243.9,3693,0,123.7,3871,-2.302462582,0.014235922,0.003525121,-2.302462582,0.014235922,6.013725121,0,0
244,3501,20,118.7,3671,1.090321599,0.14103616,0.006863249,1.090321599,0.14103616,6.270563249,2,0
244,3954,0,132.5,4122,3.022644129,0.024567138,0.005250309,3.022644129,0.024567138,5.580250309,0,0
244.1,5691,0,187.7,5606,4.041750433,0.070262051,0.005946786,4.041750433,0.070262051,2.824846786,0,0
244.2,2974,24,102,3058,-1.3044265,0.013335603,0.004543545,-1.3044265,0.013335603,7.113743545,2,0
244.2,4283,0,143.4,4542,3.871675093,0.130209467,0.006081076,3.871675093,0.130209467,5.043181076,0,0
244.2,4903,0,162.2,4785,-3.263228419,0.143193868,0.005226778,-3.263228419,0.143193868,4.105026778,0,0
244.3,6877,0,226,7260,2.344934908,0.108317692,0.010313934,2.344934908,0.108317692,0.923713934,0,0
244.3,6162,0,202.5,6566,2.143899479,0.113381309,0.007294031,2.143899479,0.113381309,2.096894031,0,0
244.3,5492,0,180.8,5754,3.8446726,0.156510223,0.007562707,3.8446726,0.156510223,3.184862707,0,0
244.4,6574,7,215,7002,4.005745449,0.015058151,0.003765425,4.005745449,0.015058151,1.470265425,2,0
244.4,7019,13,231,7341,3.837970212,0.00247167,0.003228168,3.837970212,0.00247167,0.672728168,2,0
244.4,1893,5,66.9,1929,2.728423726,0.129369379,0.005224044,2.728423726,0.129369379,8.878324044,2,0
244.4,4277,12,143,4538,1.351209397,0.021797117,0.009814086,1.351209397,0.021797117,5.080914086,2,0
244.4,4483,14,148.9,4732,-2.7435452,0.149203258,0.001548241,-2.7435452,0.149203258,4.776048241,2,0
244.6,1341,0,50.4,1433,1.134186773,0.060898401,0.005206874,1.134186773,0.060898401,9.713306874,0,0
244.6,6284,0,206.3,6698,3.004870395,0.084298655,0.001779644,3.004870395,0.084298655,1.918779644,0,0
244.7,1984,0,69.8,1695,2.644227882,0.128683914,0.00215116,2.644227882,0.128683914,8.74955116,0,0
244.7,3978,0,133.6,4231,2.746909874,0.043350062,0.027979364,2.746909874,0.043350062,5.586279364,0,0
244.8,4501,0,149.8,4700,2.440351746,0.04156164,0.014928683,2.440351746,0.04156164,4.764528683,0,0
244.8,6336,0,207.8,6768,3.412251121,0.112689612,0.008326943,3.412251121,0.112689612,1.857826943,0,0
244.9,5514,0,181.6,5735,3.757561737,0.133353371,0.003460821,3.757561737,0.133353371,3.166260821,0,0
244.9,1795,0,63.9,1794,-1.110777765,0.027901232,0.001956664,-1.110777765,0.027901232,9.052056664,0,0
244.9,6201,38,203.7,6580,3.628073188,0.068473885,0.010327314,3.628073188,0.068473885,2.072027314,2,0
245.1,5475,0,180.4,5620,3.908886715,0.078535883,0.00360527,3.908886715,0.078535883,3.23900527,0,0
245.2,3979,0,133.6,4231,2.742563007,0.043892762,0.025921798,2.742563007,0.043892762,5.603821798,0,0
245.2,4303,0,143.9,4423,3.780448831,0.119363058,0.001115784,3.780448831,0.119363058,5.070115784,0,0
245.3,1989,0,70,1695,2.640220326,0.128574622,0.004212868,2.640220326,0.128574622,8.769612868,0,0
245.3,2239,21,77.2,2378,1.6361332,0.096888639,0.003863482,1.6361332,0.096888639,8.406763482,2,0
245.3,2075,3,72.4,2220,3.451771756,0.184296987,0.004014067,3.451771756,0.184296987,8.649514067,2,0
245.3,4006,0,134.3,5115,2.754320016,0.116152581,0.001098267,2.754320016,0.116152581,5.549598267,0,0
245.3,2430,0,83.4,2568,0.253716534,0.032772124,0.019692662,0.253716534,0.032772124,8.114992662,0,0
245.4,3587,23,121,3736,3.066494887,0.184591547,0.009402104,3.066494887,0.184591547,6.225202104,2,0
245.4,4909,0,162.4,4785,-3.269767055,0.143573868,0.005539472,-3.269767055,0.143573868,4.153839472,0,0
245.4,3353,0,114.3,3556,1.561311074,0.159446809,0.033242477,1.561311074,0.159446809,6.586742477,0,0
245.5,1914,0,67.7,1878,2.69136659,0.148168124,0.005275561,2.69136659,0.148168124,8.892175561,0,0
245.5,5299,0,174.7,5579,3.655526874,0.036252998,0.003163378,3.655526874,0.036252998,3.543463378,0,0
245.5,4424,0,147.4,4638,-2.780818116,0.110378649,0.001706917,-2.780818116,0.110378649,4.910306917,0,0
245.6,6652,0,218.1,7033,4.077211786,0.075549045,0.003201799,4.077211786,0.075549045,1.378501799,0,0
245.7,5033,0,165.9,5368,4.319024231,0.095462472,0.016752355,4.319024231,0.095462472,4.004852355,0,0
245.7,5914,0,194.3,5973,5.181809575,0.096536405,0.003267705,5.181809575,0.096536405,2.575167705,0,0
245.7,5300,0,174.7,7883,3.537865162,0.055367215,0.004031808,3.537865162,0.055367215,3.557031808,0,0
245.9,4438,32,147.7,4682,3.079143742,0.152481304,0.005463075,3.079143742,0.152481304,4.915463075,2,0
246,5035,0,166,5198,3.703015827,0.052482477,0.00395519,3.703015827,0.052482477,4.00325519,0,0
246,6159,0,202.5,6369,1.964017404,0.100850553,0.006708025,1.964017404,0.100850553,2.182808025,0,0
246,4221,36,141.2,4178,0.596733249,0.095230757,0.008542012,0.596733249,0.095230757,5.247342012,2,0
246.2,1366,0,51.3,1210,-0.775085216,0.079252646,0.002926889,-0.775085216,0.079252646,9.744926889,0,0
246.2,4279,0,143.1,4418,1.191735314,0.04015515,0.008036568,1.191735314,0.04015515,5.161236568,0,0
246.3,1313,0,49.6,1336,-1.06089862,0.071293054,0.007548644,-1.06089862,0.071293054,9.840348644,0,0
246.3,1465,0,54.5,1559,0.576876644,0.112189522,0.004257548,0.576876644,0.112189522,9.593557548,0,0
246.3,5089,39,167.4,5354,3.531598055,0.129085446,0.007306586,3.531598055,0.129085446,3.952106586,2,0
246.3,3153,0,107.6,3375,1.36918162,0.095002107,0.003893885,1.36918162,0.095002107,6.938393885,0,0
246.4,6086,0,200.2,6262,2.228595896,0.103295986,0.002762346,2.228595896,0.103295986,2.312862346,0,0
246.4,4193,3,140.2,4443,2.510057804,0.107066886,0.005638025,2.510057804,0.107066886,5.314438025,2,0
246.4,4217,23,141.1,4443,2.483536569,0.107726862,0.003404117,2.483536569,0.107726862,5.267404117,2,0
246.4,4612,0,153.2,4518,-2.580126025,0.041435102,0.008267001,-2.580126025,0.041435102,4.668267001,0,0
246.4,1434,0,53.8,1547,-0.078910365,0.184718187,0.001796382,-0.078910365,0.184718187,9.631396382,0,0
246.4,4920,0,162.7,5212,0.326817336,0.048249221,0.002781077,0.326817336,0.048249221,4.190181077,0,0
246.5,2730,29,93.3,2847,-1.869522883,0.045238919,0.006495611,-1.869522883,0.045238919,7.664795611,2,0
246.5,4550,0,151.5,4281,-2.973522071,0.025942829,0.008663045,-2.973522071,0.025942829,4.756263045,0,0
246.5,7068,11,232.4,7494,2.682448321,0.10911153,0.004145722,2.682448321,0.10911153,0.709045722,2,0
246.6,2312,40,79.4,2339,-1.47119789,0.084124139,0.005739215,-1.47119789,0.084124139,8.364839215,2,0
246.6,7080,35,232.8,7534,2.49372865,0.109755338,0.004147147,2.49372865,0.109755338,0.692947147,2,0
246.6,3976,26,133.5,4218,-2.394671644,0.171478664,0.004306474,-2.394671644,0.171478664,5.659506474,2,0
246.7,3266,0,111.4,3259,2.474774656,0.165539839,0.013026116,2.474774656,0.165539839,6.774026116,0,0
246.7,6326,0,207.4,6689,5.316800913,0.123165631,0.006972543,5.316800913,0.123165631,1.970772543,0,0
246.7,2070,0,72.3,2162,3.544432704,0.173674937,0.006576752,3.544432704,0.173674937,8.727976752,0,0
246.8,4860,0,160.9,5177,4.231503468,0.097464565,0.001726398,4.231503468,0.097464565,4.296926398,0,0
246.8,3555,0,120.2,3487,2.738209756,0.074982496,0.002207345,2.738209756,0.074982496,6.331607345,0,0
246.8,6175,4,202.9,6395,3.72431248,0.088463166,0.004807233,3.72431248,0.088463166,2.200707233,2,0
246.9,3005,0,103,2935,-1.27069324,0.062803397,0.011210265,-1.27069324,0.062803397,7.202810265,0,0
246.9,2720,0,92.9,2862,-0.417928993,0.060224355,0.005566589,-0.417928993,0.060224355,7.705466589,0,0
247,4377,0,146,4537,3.236708628,0.156227572,0.006430667,3.236708628,0.156227572,5.054830667,0,0
247,5756,18,189.5,6035,3.898547381,0.068203137,0.003173945,3.898547381,0.068203137,2.874273945,2,0
247,3394,0,115.6,3594,2.007658978,0.177529703,0.004204342,2.007658978,0.177529703,6.570904342,0,0
