Time,Speckle_ID,dist_from_PE,Init_spec_time,Fil_ID,init_x,init_y,init_z,fin_x,fin_y,fin_z,type,origin
232.4,16606,0,192.5,25387,3.218823017,0.035337156,0.716382331,3.218823017,0.035337156,2.714182331,0,1
232.4,20674,0,230.2,25157,-4.179234638,0.152452338,1.316690039,-4.179234638,0.152452338,1.430790039,0,1
232.5,17524,0,201.3,22815,1.088055362,0.137158673,0.957702436,1.088055362,0.137158673,2.513902436,0,1
232.5,17532,0,201.4,24592,1.263964038,0.093759939,1.525548639,1.263964038,0.093759939,3.080648639,0,1
232.5,19486,0,219.4,25213,-1.484164286,0.030376528,7.831083391,-1.484164286,0.030376528,8.489683391,0,1
232.5,20743,37,230.8,25024,-2.703753661,0.180641961,3.569997793,-2.703753661,0.180641961,3.655697793,2,1
232.6,19309,20,217.9,23529,1.317085141,0.150321486,0.560519228,1.317085141,0.150321486,1.292519228,2,1
232.6,20003,117,224,25527,0.782749337,0.1886253,0.72604813,0.782749337,0.1886253,1.15344813,2,1
232.6,20835,110,231.7,24825,-3.972844636,0.05777069,0.244711739,-3.972844636,0.05777069,0.290311739,2,1
232.6,20657,0,230,24785,-3.983227944,0.093144986,0.005202304,-3.983227944,0.093144986,0.136002304,0,0
232.6,20856,76,231.8,24175,1.300663735,0.091421579,0.263080387,1.300663735,0.091421579,0.302780387,2,1
232.7,17895,0,204.5,21930,1.368044278,0.130749323,0.001687313,1.368044278,0.130749323,1.410887313,0,0
232.7,16270,57,189.1,24758,-2.487364201,0.119231663,4.184025273,-2.487364201,0.119231663,6.362125273,2,1
232.7,19859,0,222.6,25018,1.659234074,0.080721834,4.5224436,1.659234074,0.080721834,5.0253436,0,1
232.7,20556,0,229,25271,1.987011981,0.072971876,5.835186373,1.987011981,0.072971876,6.018386373,0,1
232.7,20558,67,229.1,25038,-1.023088748,0.066838534,3.044586511,-1.023088748,0.066838534,3.226686511,2,1
232.7,16811,39,194.4,24993,1.624302676,0.126867849,4.418482073,1.624302676,0.126867849,6.336182073,2,1
232.7,15064,73,177.8,25472,1.8261246,0.132183127,1.153297925,1.8261246,0.132183127,3.897497925,2,1
232.7,20652,15,229.9,24279,0.323047192,0.014657098,0.008699009,0.323047192,0.014657098,0.150399009,2,0
232.8,20913,63,232.6,25527,0.800966886,0.186206258,1.215687563,0.800966886,0.186206258,1.225187563,2,1
232.8,18848,0,213.3,24515,2.222149947,0.149903972,0.017962561,2.222149947,0.149903972,0.990162561,0,0
232.8,20453,15,228.1,23640,0.971403636,0.144760811,0.00408174,0.971403636,0.144760811,0.23738174,2,0
232.8,20650,43,229.9,25160,1.8119902,0.110750043,1.628357618,1.8119902,0.110750043,1.775657618,2,1
232.8,19959,0,223.6,25119,-0.973774839,0.133194565,8.180253946,-0.973774839,0.133194565,8.642453946,0,1
232.9,19449,32,219.1,25335,1.305847615,0.127227029,6.032196409,1.305847615,0.127227029,6.718496409,2,1
232.9,20871,62,232,25464,1.137861174,0.166463242,6.459433952,1.137861174,0.166463242,6.501133952,2,1
232.9,20880,43,232.1,25477,1.427916134,0.116423945,0.093985499,1.427916134,0.116423945,0.132085499,2,1
232.9,19501,0,219.5,24707,0.939606074,0.171512524,1.028805783,0.939606074,0.171512524,1.699905783,0,1
232.9,19203,0,217,24859,0.239207986,0.185903289,4.20551881,0.239207986,0.185903289,5.00201881,0,1
232.9,20578,0,229.3,24938,1.370713127,0.044580327,1.64534517,1.370713127,0.044580327,1.82674517,0,1
232.9,19877,0,222.9,25398,2.15752928,0.182848171,2.639701578,2.15752928,0.182848171,3.140601578,0,1
232.9,19433,2,219,25082,-3.962521269,0.085476889,0.098913707,-3.962521269,0.085476889,0.793713707,2,1
232.9,19531,62,219.7,25082,-4.057121933,0.072940818,0.004303198,-4.057121933,0.072940818,0.662803198,2,0
232.9,19597,71,220.2,25082,-4.071312033,0.071060407,0.008366621,-4.071312033,0.071060407,0.643166621,2,0
232.9,19759,28,221.6,25536,-2.443447716,0.137405169,0.482357255,-2.443447716,0.137405169,1.046357255,2,1
232.9,19738,59,221.5,23427,-4.356882696,0.198417799,0.00772406,-4.356882696,0.198417799,0.57772406,2,0
232.9,11294,119,142.1,25213,-1.376430019,0.027958215,3.659667488,-1.376430019,0.027958215,8.201567488,2,1
232.9,10870,3,138.3,25589,0.080928793,0.146682088,3.916580153,0.080928793,0.146682088,8.647680153,2,1
232.9,6537,83,94.6,25249,0.431749202,0.101518243,1.234458565,0.431749202,0.101518243,8.150558565,2,1
233,20897,39,232.3,24994,-3.051570606,0.127141694,1.494670685,-3.051570606,0.127141694,1.526270685,2,1
233,20422,42,227.9,24568,-4.022305721,0.008102742,2.704406584,-4.022305721,0.008102742,2.958106584,2,1
233,20319,6,227,25471,1.691942305,0.014433964,0.004598895,1.691942305,0.014433964,0.304398895,2,0
233,20428,31,227.9,25471,1.737269735,0.00429244,0.001621108,1.737269735,0.00429244,0.255421108,2,0
233,20065,4,224.6,25598,-3.959450754,0.038641099,0.008485079,-3.959450754,0.038641099,0.429985079,2,0
233,20208,83,225.9,25605,1.697198913,0.149416921,0.00570215,1.697198913,0.149416921,0.36380215,2,0
233,19063,0,215.3,24408,2.048298904,0.088391613,0.003867566,2.048298904,0.088391613,0.888867566,0,0
233,10153,112,131.6,24870,-1.63756275,0.100908933,0.034634354,-1.63756275,0.100908933,5.106334354,2,1
233,10184,122,131.9,24870,-1.662351492,0.099866262,0.037283951,-1.662351492,0.099866262,5.095683951,2,1
233,10562,50,135.3,24870,-1.483872547,0.107373492,0.286666853,-1.483872547,0.107373492,5.172366853,2,1
233.1,18989,46,214.6,25542,2.898010826,0.016036282,2.235855339,2.898010826,0.016036282,3.161255339,2,1
233.1,17662,38,202.4,25562,-0.018397787,0.034599149,2.229935558,-0.018397787,0.034599149,3.765235558,2,1
233.1,17176,94,198.5,20632,0.46642677,0.007442658,1.47621386,0.46642677,0.007442658,3.20841386,2,1
233.1,17486,0,201.1,21820,2.196360819,0.134487521,0.003194685,2.196360819,0.134487521,1.604894685,0,1
233.1,19967,71,223.7,25225,-3.654910792,0.17508568,0.255317058,-3.654910792,0.17508568,0.727717058,2,1
233.1,20403,77,227.7,25618,1.059489981,0.101086955,0.556785825,1.059489981,0.101086955,0.825985825,2,1
233.1,18678,31,211.9,22652,3.819871538,0.167310581,0.179135452,3.819871538,0.167310581,1.241735452,2,1
233.1,20786,112,231.2,25333,1.265347346,0.094293059,1.402907155,1.265347346,0.094293059,1.500507155,2,1
233.1,14895,122,176.2,25623,-0.476774482,0.127845075,7.548941255,-0.476774482,0.127845075,10.39394125,2,1
233.1,19377,26,218.5,25623,-0.582907036,0.127173874,9.897115504,-0.582907036,0.127173874,10.6304155,2,1
233.2,20033,15,224.3,25537,0.935386928,0.131265738,1.180770206,0.935386928,0.131265738,1.621770206,2,1
233.2,20359,101,227.4,25537,0.808038678,0.168729576,1.140855839,0.808038678,0.168729576,1.431255839,2,1
233.2,18601,34,211.2,24027,-3.362870693,0.141268616,0.002312834,-3.362870693,0.141268616,1.101912834,2,1
233.2,18763,61,212.7,24027,-3.38075073,0.146036727,0.006300569,-3.38075073,0.146036727,1.031400569,2,1
233.2,20000,82,224,24222,0.650245523,0.126718782,1.168914056,0.650245523,0.126718782,1.629614056,2,1
233.2,20451,0,228.1,23415,2.181409527,0.174782366,1.280126606,2.181409527,0.174782366,1.533926606,0,1
233.2,19059,0,215.3,22778,3.45782363,0.03203157,4.201480374,3.45782363,0.03203157,5.096280374,0,1
233.2,19273,94,217.5,25103,-2.482339512,0.060865538,1.620067519,-2.482339512,0.060865538,2.404367519,2,1
233.2,19274,121,217.5,25103,-2.433855288,0.054935022,1.565951727,-2.433855288,0.054935022,2.350251727,2,1
233.2,19848,0,222.5,25109,1.445401674,0.132243874,5.065227736,1.445401674,0.132243874,5.600227736,0,1
233.3,20791,22,231.2,25647,1.487757273,0.022862469,1.294759223,1.487757273,0.022862469,1.396259223,2,1
233.3,20659,44,230,25056,1.704779431,0.123333358,0.870217029,1.704779431,0.123333358,1.032517029,2,1
233.3,11416,24,143.2,25440,0.726666456,0.164964917,1.421775261,0.726666456,0.164964917,5.925875261,2,1
233.3,18069,44,206,25298,1.3323339,0.061221488,0.009946289,1.3323339,0.061221488,1.373446289,2,1
233.3,18502,64,210.4,23501,2.14783175,0.148943423,0.012320226,2.14783175,0.148943423,1.156020226,2,0
233.3,20942,0,232.9,22681,1.453421783,0.097106462,1.174203506,1.453421783,0.097106462,1.193403506,0,1
233.3,20903,77,232.4,25506,-2.898399741,0.128143423,8.272613167,-2.898399741,0.128143423,8.319713167,2,1
233.3,20904,31,232.4,25506,-2.790742956,0.125163741,8.334474125,-2.790742956,0.125163741,8.381574125,2,1
233.4,20160,12,225.5,25066,-3.415430642,0.083128296,0.395984644,-3.415430642,0.083128296,0.790884644,2,1
233.4,20872,29,232.1,24639,-3.431555429,0.085266668,1.292620156,-3.431555429,0.085266668,1.357720156,2,1
233.4,20868,11,232,24313,1.656087511,0.160079355,0.800560966,1.656087511,0.160079355,0.868760966,2,1
233.4,20869,52,232,24313,1.724977254,0.159648718,0.71390932,1.724977254,0.159648718,0.78210932,2,1
233.4,20821,0,231.5,25480,-2.827047387,0.161872269,4.132936007,-2.827047387,0.161872269,4.230136007,0,1
233.5,19816,112,222.1,24059,-2.370779186,0.118571582,3.411554444,-2.370779186,0.118571582,3.977454444,2,1
233.5,19884,116,222.9,24059,-2.377122554,0.118484381,3.441814073,-2.377122554,0.118484381,3.968714073,2,1
233.5,20846,9,231.7,25420,-3.593569757,0.072745712,3.930159106,-3.593569757,0.072745712,4.017959106,2,1
233.5,19857,16,222.6,24328,1.724086641,0.146140483,0.0043292,1.724086641,0.146140483,0.5507292,2,0
233.5,19003,0,214.8,24212,1.447730216,0.091755791,0.006289162,1.447730216,0.091755791,0.945389162,0,0
233.5,20613,7,229.6,25683,2.972543023,0.106304423,3.231500969,2.972543023,0.106304423,3.429900969,2,1
233.6,20477,0,228.4,25301,2.168632103,0.123599715,0.943383908,2.168632103,0.123599715,1.202183908,0,1
233.6,20710,66,230.6,23190,1.841962359,0.07104655,0.008420319,1.841962359,0.07104655,0.159020319,2,0
233.6,20989,110,233.4,23190,1.929209806,0.06313315,0.069678802,1.929209806,0.06313315,0.078778802,2,0
233.6,9622,14,126.5,25271,2.790124278,0.124096957,0.117442233,2.790124278,0.124096957,5.470642233,2,1
233.6,20727,118,230.7,25271,3.015863951,0.13846725,5.158157935,3.015863951,0.13846725,5.304257935,2,1
233.6,20206,5,225.9,25642,-3.856377195,0.093580233,0.004632498,-3.856377195,0.093580233,0.391232498,2,0
233.6,20330,34,227.1,25642,-3.813414292,0.081371054,0.001120641,-3.813414292,0.081371054,0.326920641,2,0
233.6,20436,68,228,25692,1.39743996,0.095080801,0.041518528,1.39743996,0.095080801,0.320918528,2,1
233.6,20480,91,228.4,25692,1.377608283,0.091818236,0.002460803,1.377608283,0.091818236,0.262160803,2,0
233.6,20840,37,231.7,24227,-3.779064411,0.103581542,0.110263765,-3.779064411,0.103581542,0.205563765,2,1
233.6,20889,40,232.2,24227,-3.775067211,0.102549997,0.129894668,-3.775067211,0.102549997,0.198594668,2,1
233.6,19744,10,221.6,23729,-4.011581685,0.168578871,0.001792988,-4.011581685,0.168578871,0.602192988,2,0
233.6,19778,13,221.8,23729,-4.007805215,0.169565188,0.005795422,-4.007805215,0.169565188,0.595095422,2,0
233.6,19950,49,223.5,23729,-3.962487565,0.181400989,0.006424626,-3.962487565,0.181400989,0.509924626,2,0
233.6,19976,54,223.7,23729,-3.956193447,0.18304485,0.005495349,-3.956193447,0.18304485,0.498095349,2,0
233.6,20713,72,230.6,24864,0.773954487,0.086659235,1.537222936,0.773954487,0.086659235,1.688722936,2,1
233.6,15887,0,185.4,23994,-3.449060653,0.154538668,2.191349899,-3.449060653,0.154538668,4.600749899,0,1
233.6,19814,0,222.1,25398,2.155869464,0.181911337,2.593829008,2.155869464,0.181911337,3.167829008,0,1
233.6,20701,0,230.5,25386,-4.177627987,0.128589528,4.518123974,-4.177627987,0.128589528,4.675223974,0,1
233.6,16323,0,189.6,25554,-1.606144342,0.145541161,2.559167735,-1.606144342,0.145541161,4.759967735,0,1
233.7,1080,19,28.7,24905,0.954570587,0.09570357,0.005264754,0.954570587,0.09570357,10.25566475,2,1
233.7,1161,39,29.6,24905,0.985127648,0.097494974,0.006678162,0.985127648,0.097494974,10.21117816,2,1
233.7,20958,0,233.1,25002,-2.745119365,0.195051414,3.997351187,-2.745119365,0.195051414,4.025651187,0,1
233.7,20228,28,226,25494,2.652033904,0.175438962,0.848317239,2.652033904,0.175438962,1.233217239,2,1
233.7,16927,0,195.8,25384,1.074728893,0.151540474,0.002917358,1.074728893,0.151540474,1.896617358,0,1
233.7,16919,32,195.7,25708,-2.445219372,0.14060207,1.428990377,-2.445219372,0.14060207,3.326590377,2,1
233.7,13922,0,166.4,25657,0.845921092,0.160559746,1.894618517,0.845921092,0.160559746,5.259318517,0,1
233.8,20045,71,224.4,25040,1.188481969,0.055664909,0.013721049,1.188481969,0.055664909,0.482721049,2,1
233.8,20121,90,225,25040,1.216639039,0.056629855,0.002149866,1.216639039,0.056629855,0.439849866,2,1
233.8,16670,7,193.1,24503,1.218189789,0.092865214,0.662235836,1.218189789,0.092865214,2.698135836,2,1
233.8,20162,114,225.5,24503,1.07976146,0.101116539,2.029794081,1.07976146,0.101116539,2.444694081,2,1
233.8,20163,49,225.5,24503,1.163853436,0.096104052,2.183754026,1.163853436,0.096104052,2.598654026,2,1
233.8,18284,19,208.2,22343,1.787880658,0.098602869,5.839767053,1.787880658,0.098602869,7.120467053,2,1
233.8,20209,13,225.9,24457,0.98850202,0.083619697,0.011141684,0.98850202,0.083619697,0.406141684,2,1
233.8,16665,12,193,25637,-2.782223417,0.09754688,0.729383717,-2.782223417,0.09754688,2.768583717,2,1
233.8,17918,85,204.7,25637,-2.65113644,0.081512521,1.167670649,-2.65113644,0.081512521,2.622270649,2,1
233.8,908,77,26.1,25701,0.814008105,0.087463114,0.080003078,0.814008105,0.087463114,10.46880308,2,1
233.8,19438,23,219.1,25476,1.919275091,0.103128301,5.26E-04,1.919275091,0.103128301,0.739726401,2,0
233.8,19593,47,220.2,25476,1.884127967,0.09720694,0.001809332,1.884127967,0.09720694,0.685609332,2,0
233.9,19869,86,222.8,23324,-3.133549045,0.100746414,0.093720596,-3.133549045,0.100746414,0.645620596,2,0
233.9,19874,88,222.9,23324,-3.129208214,0.099887842,0.092525432,-3.129208214,0.099887842,0.642525432,2,0
233.9,19985,121,223.8,23324,-3.057584501,0.085721407,0.089955227,-3.057584501,0.085721407,0.591455227,2,0
233.9,12426,22,153.3,24748,-2.534653752,0.067860329,0.079223716,-2.534653752,0.067860329,4.108023716,2,1
233.9,20649,37,229.9,24748,-2.561281183,0.062004968,3.878974682,-2.561281183,0.062004968,4.078074682,2,1
233.9,20998,69,233.5,24748,-2.618086368,0.049513531,3.995083407,-2.618086368,0.049513531,4.014183407,2,1
233.9,20380,12,227.6,25189,-0.169665584,0.10268056,7.913301551,-0.169665584,0.10268056,8.229101551,2,1
233.9,18104,0,206.4,25650,1.355303922,0.148531458,0.022399613,1.355303922,0.148531458,1.395299613,0,0
233.9,20118,63,225,24216,1.30270196,0.121946259,0.790736864,1.30270196,0.121946259,1.235836864,2,1
233.9,18252,47,207.9,25650,1.447065648,0.141915197,0.008094688,1.447065648,0.141915197,1.307994688,2,0
233.9,20589,123,229.3,25650,1.595446311,0.131216562,0.938659066,1.595446311,0.131216562,1.166659066,2,1
233.9,19445,9,219.1,23955,1.68051551,0.153021707,0.008020995,1.68051551,0.153021707,0.747320995,2,0
233.9,20941,109,232.9,23955,1.881515258,0.11980241,0.522233017,1.881515258,0.11980241,0.570133017,2,1
233.9,17966,0,205.1,25205,1.342697043,0.127097652,0.002221085,1.342697043,0.127097652,1.442921085,0,0
233.9,12610,0,155.1,25665,1.211496688,0.134917086,0.005629287,1.211496688,0.134917086,3.948429287,0,1
233.9,13294,14,160.7,25724,0.781042484,0.171242176,3.235128893,0.781042484,0.171242176,6.896928893,2,1
233.9,14935,127,176.6,25179,1.416780103,0.061652269,0.002187874,1.416780103,0.061652269,2.870587874,2,1
233.9,14952,129,176.7,25179,1.419036566,0.061661332,0.00568193,1.419036566,0.061661332,2.86568193,2,1
233.9,20723,36,230.6,24133,1.411785708,0.07615228,0.272500694,1.411785708,0.07615228,0.438300694,2,1
234,19497,2,219.4,25737,2.83974122,0.028965299,0.025106601,2.83974122,0.028965299,0.750806601,2,1
234,18991,81,214.6,23028,-2.968595502,0.188214655,0.712220341,-2.968595502,0.188214655,1.679420341,2,1
234,19764,0,221.7,25427,-4.080596232,0.071597369,0.008237588,-4.080596232,0.071597369,0.622137588,0,0
234,15296,0,180,24742,-3.133495931,0.160936208,1.081785157,-3.133495931,0.160936208,3.777885157,0,1
234,18328,61,208.6,23231,-0.582611298,0.00546326,5.241031024,-0.582611298,0.00546326,6.510831024,2,1
234,19647,114,220.6,23231,-0.673895788,0.003135576,5.729152379,-0.673895788,0.003135576,6.400652379,2,1
234,19055,0,215.3,25722,-3.812152165,0.122030137,0.003708823,-3.812152165,0.122030137,0.942208823,0,0
234,17090,17,197.6,25398,1.997080377,0.092287491,0.615386524,1.997080377,0.092287491,2.436386524,2,1
234,17091,20,197.6,25398,1.995420561,0.091350656,0.607513954,1.995420561,0.091350656,2.428513954,2,1
234,20460,51,228.3,25368,1.516006951,0.183334203,1.648447163,1.516006951,0.183334203,1.938247163,2,1
234,20461,47,228.3,25368,1.509202356,0.183143917,1.656831749,1.509202356,0.183143917,1.946631749,2,1
234.1,20730,0,230.7,20374,0.449032659,0.142233733,9.034874316,0.449032659,0.142233733,9.204674316,0,1
234.1,18792,90,212.9,25169,2.341996766,0.16112887,0.363429635,2.341996766,0.16112887,1.420329635,2,1
234.1,18793,95,212.9,25169,2.351718957,0.16254763,0.354171335,2.351718957,0.16254763,1.411071335,2,1
234.1,21022,53,233.7,25708,-2.251642491,0.150475484,3.098106484,-2.251642491,0.150475484,3.116606484,2,1
234.1,20364,38,227.4,24889,2.455986335,0.069281384,0.004869275,2.455986335,0.069281384,0.337669275,2,0
234.1,20935,70,232.9,24889,2.521950085,0.060221724,0.222108706,2.521950085,0.060221724,0.282608706,2,1
234.1,20044,88,224.4,22815,1.360092851,0.030123042,1.430312104,1.360092851,0.030123042,1.916012104,2,1
234.1,21040,99,233.9,24935,-1.88365979,0.04886919,0.579517585,-1.88365979,0.04886919,0.592317585,2,1
234.1,21041,124,233.9,24935,-1.830450186,0.042052946,0.538547756,-1.830450186,0.042052946,0.551347756,2,1
234.2,20328,0,227,25238,2.169775281,0.0396767,4.415364041,2.169775281,0.0396767,4.770964041,0,1
234.2,20688,0,230.4,24338,3.215862224,0.01098413,3.515187195,3.215862224,0.01098413,3.705987195,0,1
234.2,19348,41,218.2,24483,-0.090276322,0.058479165,0.389989735,-0.090276322,0.058479165,1.185989735,2,1
234.2,20236,8,226.1,24130,1.559112151,0.049394177,0.00224316,1.559112151,0.049394177,0.40604316,2,0
234.2,20396,43,227.7,24130,1.61207403,0.055688813,0.004332475,1.61207403,0.055688813,0.328032475,2,0
234.2,19004,34,214.8,24925,2.23177141,0.115009063,0.006732061,2.23177141,0.115009063,0.977532061,2,0
234.2,19188,83,216.8,24925,2.313058096,0.097848992,0.005769463,2.313058096,0.097848992,0.874569463,2,0
234.2,20140,61,225.2,23211,2.676341888,0.03163388,0.208748387,2.676341888,0.03163388,0.656348387,2,1
234.2,20699,26,230.5,23572,-3.354771408,0.154429706,0.745518704,-3.354771408,0.154429706,0.932818704,2,1
234.3,17412,31,200.3,23818,2.454062544,0.14381008,0.103407477,2.454062544,0.14381008,1.800207477,2,1
234.3,20177,33,225.6,23614,1.790291832,0.119231184,2.986587357,1.790291832,0.119231184,3.423187357,2,1
234.3,20582,59,229.3,24896,0.712482653,0.182356243,0.053177015,0.712482653,0.182356243,0.302277015,2,0
234.3,19269,29,217.5,25558,1.710943087,0.159318007,3.175888845,1.710943087,0.159318007,4.014788845,2,1
234.3,19545,93,219.8,25558,1.814034753,0.171685276,3.153262095,1.814034753,0.171685276,3.876662095,2,1
234.3,19546,71,219.8,25558,1.778596993,0.167434028,3.200743165,1.778596993,0.167434028,3.924143165,2,1
234.3,14577,28,173,25371,3.080084739,0.11403585,0.003763859,3.080084739,0.11403585,3.069863859,2,1
234.3,16482,47,191.2,25371,3.118184428,0.121762132,0.88089136,3.118184428,0.121762132,3.03639136,2,1
234.3,19257,14,217.4,24459,-3.619846356,0.042171979,0.528183699,-3.619846356,0.042171979,1.372883699,2,1
234.3,20444,20,228.1,25485,1.085422842,0.04349501,0.845219623,1.085422842,0.04349501,1.156919623,2,1
234.3,20445,3,228.1,25485,1.110470732,0.04262358,0.883672891,1.110470732,0.04262358,1.195372891,2,1
234.3,20415,0,227.8,25729,2.392276105,0.14026723,3.563245967,2.392276105,0.14026723,3.888645967,0,1
234.3,19963,4,223.6,25005,1.241102083,0.077110712,0.138880232,1.241102083,0.077110712,0.674780232,2,1
234.3,19993,12,223.9,25005,1.234115864,0.077463375,0.133444275,1.234115864,0.077463375,0.654344275,2,1
