Time,Speckle_ID,dist_from_PE,Init_spec_time,Fil_ID,init_x,init_y,init_z,fin_x,fin_y,fin_z,type,origin
238.5,20143,0,223.2,28090,0.876297607,0.022706915,1.386674097,0.876297607,0.022706915,2.150974097,0,1
238.5,13492,19,162.3,28124,-1.674670627,0.134764135,0.004545574,-1.674670627,0.134764135,3.811345574,2,1
238.5,16148,0,187.8,26427,0.786604634,0.039519775,2.695800031,0.786604634,0.039519775,5.228300031,0,1
238.5,21124,43,232,26443,-0.051526015,0.104206801,0.004423272,-0.051526015,0.104206801,0.332023272,2,0
238.5,21301,73,233.4,26443,-0.017023182,0.111262915,0.003979693,-0.017023182,0.111262915,0.259079693,2,0
238.5,21167,0,232.3,26564,0.517114605,0.128610923,8.17634389,0.517114605,0.128610923,8.48864389,0,1
238.5,17359,0,198.8,28082,2.409014234,0.152546336,0.004568656,2.409014234,0.152546336,1.992268656,0,0
238.5,21427,73,234.3,25705,0.503339049,0.181324289,1.818363785,0.503339049,0.181324289,2.026863785,2,1
238.5,16603,122,191.9,27457,1.779434784,0.09289109,3.352240381,1.779434784,0.09289109,5.683940381,2,1
238.5,6915,64,97.6,28162,0.908061338,0.109791917,0.847581858,0.908061338,0.109791917,7.894281858,2,1
238.6,20646,119,227.4,28175,2.189092831,0.083159885,4.455561879,2.189092831,0.083159885,5.014061879,2,1
238.6,21437,114,234.4,27555,0.759245106,0.017028455,2.499870987,0.759245106,0.017028455,2.706670987,2,1
238.6,20527,8,226.4,26458,-0.615555471,0.08979266,0.942027258,-0.615555471,0.08979266,1.550327258,2,1
238.6,18389,48,208.2,24679,-0.731858412,0.030004109,0.002182798,-0.731858412,0.030004109,1.523582798,2,0
238.6,19518,103,217.9,24679,-0.773847752,0.025861235,0.346003088,-0.773847752,0.025861235,1.381203088,2,1
238.6,18365,64,207.9,27572,0.406765272,0.068226544,0.819187867,0.406765272,0.068226544,2.352487867,2,1
238.6,18366,9,207.9,27572,0.468828769,0.081655919,0.953426551,0.468828769,0.081655919,2.486726551,2,1
238.6,19923,6,221.5,27553,-1.03086437,0.161713986,0.002769828,-1.03086437,0.161713986,0.858769828,2,0
238.6,17817,0,203.3,28027,0.906308206,0.099458115,8.678975802,0.906308206,0.099458115,10.4453758,0,1
238.6,17896,114,204,27752,-0.926043945,0.06520067,0.005200361,-0.926043945,0.06520067,1.736900361,2,1
238.6,18107,150,205.8,27752,-0.951352155,0.071466607,0.001762374,-0.951352155,0.071466607,1.643262374,2,1
238.6,21643,0,236.1,28033,-1.439256958,0.142336225,2.411938798,-1.439256958,0.142336225,2.537938798,0,1
238.7,17555,4,200.7,27023,-1.100407496,0.068910569,0.00185672,-1.100407496,0.068910569,1.89995672,2,1
238.7,18836,50,212.1,27023,-1.140151389,0.071688737,0.453920226,-1.140151389,0.071688737,1.782320226,2,1
238.7,18837,81,212.1,27023,-1.166935317,0.073560981,0.374643458,-1.166935317,0.073560981,1.703043458,2,1
238.7,17678,13,201.9,27011,0.132296297,0.169836004,0.795537831,0.132296297,0.169836004,2.633237831,2,1
238.7,21630,0,236,27003,1.571271354,0.147021241,5.513802615,1.571271354,0.147021241,5.646802615,0,1
238.7,19948,3,221.7,25551,0.162029471,0.031006177,0.021211326,0.162029471,0.031006177,0.872911326,2,0
238.7,15708,0,184.1,27620,0.601461521,0.059103467,0.003577716,0.601461521,0.059103467,2.735477716,0,1
238.8,18198,11,206.4,27586,-2.345153236,0.090086536,1.407766218,-2.345153236,0.090086536,3.024866218,2,1
238.8,18689,12,210.8,27586,-2.347784426,0.089930896,1.625380884,-2.347784426,0.089930896,3.024280884,2,1
238.8,20853,58,229.5,22868,-1.122959873,0.124931622,0.400077465,-1.122959873,0.124931622,0.866077465,2,1
238.8,21450,1,234.5,27376,0.802869425,0.112312351,1.006210959,0.802869425,0.112312351,1.219210959,2,1
238.8,20437,0,225.7,26149,0.2087391,0.011809168,0.009747054,0.2087391,0.011809168,0.666347054,0,0
238.8,20400,29,225.3,27227,1.539360286,0.072306564,5.776179767,1.539360286,0.072306564,6.449979767,2,1
238.8,19337,0,216.2,26832,-0.973217187,0.142595844,0.012471218,-0.973217187,0.142595844,1.141171218,0,0
238.8,21343,23,233.7,24688,0.18527873,0.123427961,0.381831577,0.18527873,0.123427961,0.634831577,2,1
238.8,20942,72,230.2,26346,-0.700942315,0.177008335,0.005125504,-0.700942315,0.177008335,0.438425504,2,0
238.8,20968,77,230.4,26346,-0.706326627,0.177067162,0.004645855,-0.706326627,0.177067162,0.426045855,2,0
238.8,17867,20,203.7,27167,-0.83596388,0.051821555,0.011205874,-0.83596388,0.051821555,1.767205874,2,0
238.8,21542,21,235.2,27573,0.973998353,0.081450896,0.002046696,0.973998353,0.081450896,0.182546696,2,0
238.8,21577,29,235.6,27573,0.963955177,0.08436688,0.001447181,0.963955177,0.08436688,0.163647181,2,0
238.8,21686,47,236.4,27573,0.941358031,0.090927844,0.001323274,0.941358031,0.090927844,0.121123274,2,0
238.9,16880,0,194.3,28210,0.575567241,0.121859605,0.006135661,0.575567241,0.121859605,2.231635661,0,0
238.9,19153,39,214.6,25864,-0.282312265,0.051515598,7.438976537,-0.282312265,0.051515598,8.651876537,2,1
238.9,21195,63,232.4,26154,1.590682505,0.078128167,0.241666452,1.590682505,0.078128167,0.563166452,2,1
238.9,21052,85,231.2,27048,1.390775204,0.056372297,0.152036004,1.390775204,0.056372297,0.535836004,2,1
238.9,21854,2,238.2,27048,1.4979097,0.063895264,0.700424628,1.4979097,0.063895264,0.732524628,2,1
238.9,19722,0,219.6,24899,0.233356905,0.016296571,0.012850781,0.233356905,0.016296571,0.977450781,0,0
238.9,21492,0,234.9,27777,-2.121193717,0.136910067,5.304161551,-2.121193717,0.136910067,5.504761551,0,1
238.9,20937,52,230.1,28073,1.327922871,0.130857163,1.59594806,1.327922871,0.130857163,2.03494806,2,1
238.9,21497,17,234.9,27285,0.169251268,0.028079936,1.506297473,0.169251268,0.028079936,1.705697473,2,1
238.9,21418,77,234.3,28228,0.53389923,0.098680096,7.767183963,0.53389923,0.098680096,7.995683963,2,1
238.9,21110,58,231.8,27116,2.997280462,0.148787374,6.719651986,2.997280462,0.148787374,7.072751986,2,1
238.9,20877,0,229.7,27214,1.364258048,0.180698519,5.752433696,1.364258048,0.180698519,6.213633696,0,1
238.9,20664,4,227.6,28095,0.838503882,0.155405322,0.004216017,0.838503882,0.155405322,0.571416017,2,0
239,16108,17,187.6,26234,0.397844845,0.147632709,0.007575578,0.397844845,0.147632709,2.577575578,2,0
239,16120,19,187.6,26234,0.401496961,0.14840947,0.007774464,0.401496961,0.14840947,2.573674464,2,0
239,16285,58,189.2,26234,0.472713228,0.163556308,0.008202744,0.472713228,0.163556308,2.497602744,2,0
239,16297,61,189.3,26234,0.478191402,0.16472145,0.007851073,0.478191402,0.16472145,2.491751073,2,0
239,20763,31,228.6,20383,-0.873925652,0.185650264,1.997944953,-0.873925652,0.185650264,2.515844953,2,1
239,20764,105,228.6,20383,-0.967468273,0.185165524,1.821395858,-0.967468273,0.185165524,2.339295858,2,1
239,19794,0,220.3,25077,2.333861371,0.146507289,0.013398045,2.333861371,0.146507289,0.945298045,0,0
239,20508,0,226.3,27756,-0.26534285,0.118329674,2.06768186,-0.26534285,0.118329674,2.70098186,0,1
239,20584,2,226.9,24915,-1.082108744,0.122099044,2.619860373,-1.082108744,0.122099044,3.224160373,2,1
239,21156,19,232.2,24915,-1.119572422,0.125534961,2.858564417,-1.119572422,0.125534961,3.197864417,2,1
239,21302,25,233.4,25931,0.590661298,0.043854058,0.00289039,0.590661298,0.043854058,0.28499039,2,0
239,18110,134,205.8,27912,1.496110678,0.109259722,1.465652627,1.496110678,0.109259722,3.128352627,2,1
239.1,21531,11,235.2,25783,-0.840089279,0.084143825,0.945838323,-0.840089279,0.084143825,1.140538323,2,1
239.1,17637,9,201.4,25832,-0.147914534,0.045699564,2.734634231,-0.147914534,0.045699564,4.616034231,2,1
239.1,20636,15,227.3,28255,0.504406988,0.174837563,2.686667669,0.504406988,0.174837563,3.274367669,2,1
239.1,20447,41,225.7,26983,0.640084663,0.149788527,2.351342287,0.640084663,0.149788527,3.020642287,2,1
239.1,21105,6,231.8,26583,-0.308124966,0.042844304,0.002230384,-0.308124966,0.042844304,0.366130384,2,0
239.1,21867,88,238.3,27906,0.090144103,0.073358976,0.721082847,0.090144103,0.073358976,0.760782847,2,1
239.1,21009,0,230.7,26761,0.180004768,0.049696431,0.005248594,0.180004768,0.049696431,0.426448594,0,0
239.1,21670,0,236.3,24995,0.808341231,0.156924168,1.989216759,0.808341231,0.156924168,2.129116759,0,1
239.1,20984,57,230.5,28176,-0.285781673,0.150125579,0.002642893,-0.285781673,0.150125579,0.433542893,2,1
239.1,20994,59,230.6,28176,-0.282000619,0.15025943,0.001589879,-0.282000619,0.15025943,0.429689879,2,1
239.1,18441,12,208.5,28085,0.674085875,0.078026532,0.00463959,0.674085875,0.078026532,1.53673959,2,0
239.2,20214,12,223.8,25360,0.0194566,0.043208608,3.154810115,0.0194566,0.043208608,3.924510115,2,1
239.2,21474,80,234.7,25680,-0.403496998,0.099494755,0.474589062,-0.403496998,0.099494755,0.698489062,2,1
239.2,21636,7,236.1,25753,-2.299203034,0.055392767,0.82160607,-2.299203034,0.055392767,0.97590607,2,1
239.2,20188,22,223.6,28057,0.231129099,0.048767903,0.002725921,0.231129099,0.048767903,0.781925921,2,0
239.2,21871,97,238.4,28057,0.358257508,0.016308442,0.587882604,0.358257508,0.016308442,0.627682604,2,1
239.2,21872,131,238.4,28057,0.415889054,0.001593486,0.517958967,0.415889054,0.001593486,0.557758967,2,1
239.2,21754,67,237.1,27691,1.115195325,0.049692212,5.733198805,1.115195325,0.049692212,5.838798805,2,1
239.2,20662,22,227.6,28276,-0.31115277,0.068654475,0.005045729,-0.31115277,0.068654475,0.588045729,2,0
239.2,19994,0,222.1,25174,-0.544710809,0.111914347,0.007014854,-0.544710809,0.111914347,0.862814854,0,0
239.2,21674,0,236.4,28129,0.991666989,0.146892432,8.01801787,0.991666989,0.146892432,8.16071787,0,1
239.2,8968,0,118,27980,0.826760659,0.109262124,0.00912872,0.826760659,0.109262124,6.06972872,0,1
239.3,17282,6,198.1,28027,1.735635683,0.159290925,7.700093247,1.735635683,0.159290925,9.759893247,2,1
239.3,21285,25,233.2,28115,0.150433322,0.111632161,2.121716074,0.150433322,0.111632161,2.424016074,2,1
239.3,21886,0,238.5,28091,0.008827972,0.188341844,3.944944075,0.008827972,0.188341844,3.985744075,0,1
239.3,20512,76,226.3,25748,0.877423256,0.122605409,1.088801091,0.877423256,0.122605409,1.737201091,2,1
239.3,20666,5,227.6,26486,0.979928968,0.166401973,0.519627932,0.979928968,0.166401973,1.105227932,2,1
239.3,15492,106,182.2,28136,-0.611828468,0.187273452,0.00511924,-0.611828468,0.187273452,2.86211924,2,1
239.3,15511,110,182.4,28136,-0.604017964,0.187349259,0.007460668,-0.604017964,0.187349259,2.854660668,2,1
239.3,21389,0,234.1,27723,0.99755504,0.148631953,2.749313348,0.99755504,0.148631953,3.012313348,0,1
239.4,21362,37,233.9,26933,0.680647111,0.03274228,1.115867081,0.680647111,0.03274228,1.388467081,2,1
239.4,21509,0,235,27748,1.026467899,0.19056983,6.842503202,1.026467899,0.19056983,7.058603202,0,1
239.4,21757,31,237.1,26271,-0.554736977,0.123117523,0.429871526,-0.554736977,0.123117523,0.542171526,2,1
239.4,20698,25,227.9,26340,-0.641392437,0.18841082,0.003287459,-0.641392437,0.18841082,0.575287459,2,0
239.4,16900,1,194.5,27607,0.93405806,0.105414087,0.848593552,0.93405806,0.105414087,3.090993552,2,1
239.4,21377,8,234,27484,-1.200474841,0.15216549,2.206600675,-1.200474841,0.15216549,2.476600675,2,1
239.4,21841,43,238,27369,0.119864391,0.052014257,3.567877322,0.119864391,0.052014257,3.636977322,2,1
239.4,21140,29,232.1,26725,-0.278742059,0.065327952,0.005032339,-0.278742059,0.065327952,0.370232339,2,0
239.4,21224,40,232.6,26725,-0.265538852,0.065053391,0.001729897,-0.265538852,0.065053391,0.343629897,2,0
239.4,21709,0,236.6,28200,-0.280844256,0.097678715,3.64293215,-0.280844256,0.097678715,3.78433215,0,1
239.4,19177,60,214.9,25773,0.233940497,0.029001877,0.008266263,0.233940497,0.029001877,1.237566263,2,1
239.4,20788,106,228.9,25773,0.12847298,0.017775712,0.646342614,0.12847298,0.017775712,1.172942614,2,1
239.4,21694,86,236.5,27763,3.634357551,0.029931963,4.337368662,3.634357551,0.029931963,4.484068662,2,1
239.4,21622,24,235.9,25952,0.436156704,0.068620711,0.039805104,0.436156704,0.068620711,0.215405104,2,1
239.4,21623,23,235.9,25952,0.436947468,0.068888667,0.042372767,0.436947468,0.068888667,0.217972767,2,1
239.5,21366,32,233.9,28215,0.288692239,0.040340228,1.322690952,0.288692239,0.040340228,1.600290952,2,1
239.5,20864,12,229.6,26165,-0.089966788,0.10510709,0.699760267,-0.089966788,0.10510709,1.196460267,2,1
239.5,20509,0,226.3,27756,-0.271584215,0.117997584,2.058874189,-0.271584215,0.117997584,2.718674189,0,1
239.5,20045,0,222.5,24674,0.744385999,0.142322538,0.004095718,0.744385999,0.142322538,0.852795718,0,0
239.5,21705,49,236.6,26081,0.430772764,0.038453665,1.118129486,0.430772764,0.038453665,1.265829486,2,1
239.6,17687,0,202,25464,1.18483788,0.058077368,0.006629622,1.18483788,0.058077368,1.881929622,0,0
239.6,20226,15,223.8,28333,-0.084019292,0.1642909,0.003074346,-0.084019292,0.1642909,0.789374346,2,1
239.6,20242,17,224,28333,-0.086817135,0.163724758,0.007990509,-0.086817135,0.163724758,0.784790509,2,1
239.6,20422,51,225.5,28333,-0.134380467,0.154100345,0.005065288,-0.134380467,0.154100345,0.706865288,2,1
239.6,20475,62,226,28333,-0.149768604,0.150986565,0.004154187,-0.149768604,0.150986565,0.681654187,2,1
239.6,21944,42,238.9,26992,1.920854637,0.147276853,8.087770749,1.920854637,0.147276853,8.122370749,2,1
239.6,21691,105,236.5,27198,-1.438490724,0.162549413,0.844059305,-1.438490724,0.162549413,1.000959305,2,1
239.6,21164,11,232.2,26553,-0.462950171,0.123010466,0.903397207,-0.462950171,0.123010466,1.273297207,2,1
239.6,21764,14,237.2,27973,4.738699206,0.075423236,3.283998449,4.738699206,0.075423236,3.405598449,2,1
239.7,21324,66,233.6,26805,1.623776774,0.180927675,1.128567928,1.623776774,0.180927675,1.431367928,2,1
239.7,21325,53,233.6,26805,1.598913271,0.176690057,1.152978148,1.598913271,0.176690057,1.455778148,2,1
239.7,21972,21,239.2,25704,-0.333035092,0.140434024,0.441246224,-0.333035092,0.140434024,0.466746224,2,1
239.7,21973,48,239.2,25704,-0.377717634,0.149012714,0.384287586,-0.377717634,0.149012714,0.409787586,2,1
239.7,20182,21,223.5,28351,2.482137473,0.171248003,4.107542267,2.482137473,0.171248003,4.915042267,2,1
239.7,20183,45,223.5,28351,2.454688837,0.166310361,4.049050968,2.454688837,0.166310361,4.856550968,2,1
239.7,20205,2,223.7,25261,-0.299617627,0.150807122,0.004353627,-0.299617627,0.150807122,0.803453627,2,0
239.7,20369,28,225,25261,-0.277157613,0.139205405,0.005463262,-0.277157613,0.139205405,0.737963262,2,0
239.7,20745,97,228.5,25261,-0.217552189,0.108416233,0.002761909,-0.217552189,0.108416233,0.564161909,2,0
239.7,8977,0,118.1,27980,0.817167701,0.109588363,0.00867809,0.817167701,0.109588363,6.08697809,0,1
239.7,21644,0,236.1,28033,-1.447112656,0.142342588,2.409964472,-1.447112656,0.142342588,2.588764472,0,1
239.7,20320,108,224.6,28014,0.491622838,0.07844187,0.011019733,0.491622838,0.07844187,0.766019733,2,0
239.7,21335,52,233.7,28143,0.266604067,0.080161121,0.628089605,0.266604067,0.080161121,0.929089605,2,1
239.7,21336,39,233.7,28143,0.284189184,0.077686389,0.658365823,0.284189184,0.077686389,0.959365823,2,1
239.7,19404,5,216.8,27421,1.205969988,0.054452518,0.003004985,1.205969988,0.054452518,1.150904985,2,0
239.7,19045,19,213.8,23492,-0.380189547,0.014297106,0.005832066,-0.380189547,0.014297106,1.301332066,2,0
239.7,12234,43,150.2,27033,0.98285748,0.144842651,2.089431923,0.98285748,0.144842651,6.567731923,2,1
239.7,18142,53,206.1,28361,0.287392941,0.061395329,1.644598402,0.287392941,0.061395329,3.326098402,2,1
239.7,18143,122,206.1,28361,0.223083457,0.087897672,1.471770146,0.223083457,0.087897672,3.153270146,2,1
239.7,16753,22,193.5,27445,0.18114249,0.105181808,0.726856066,0.18114249,0.105181808,3.040656066,2,1
239.7,21350,74,233.8,27445,0.132677372,0.125154588,2.616208684,0.132677372,0.125154588,2.910408684,2,1
239.7,21575,46,235.6,25852,-0.275574284,0.138422821,0.276410676,-0.275574284,0.138422821,0.484410676,2,1
239.7,21968,91,239.1,25852,-0.311382481,0.13557448,0.336242119,-0.311382481,0.13557448,0.368342119,2,1
239.8,20750,27,228.5,26295,-1.575952067,0.028582621,1.933414443,-1.575952067,0.028582621,2.496914443,2,1
239.8,21410,59,234.3,26295,-1.642052182,0.027793111,2.166180717,-1.642052182,0.027793111,2.441280717,2,1
239.8,21739,61,236.9,25934,0.103522514,0.133525922,3.128070568,0.103522514,0.133525922,3.270570568,2,1
239.8,21740,78,236.9,25934,0.12165556,0.140776796,3.086532304,0.12165556,0.140776796,3.229032304,2,1
239.8,18475,96,208.8,27984,-1.242877285,0.179791451,2.366830102,-1.242877285,0.179791451,3.912830102,2,1
239.8,19467,0,217.3,28265,-2.001803219,0.090598963,0.65491926,-2.001803219,0.090598963,1.77711926,0,1
239.8,21116,0,231.9,27957,2.999698126,0.179008199,9.262976318,2.999698126,0.179008199,9.657576318,0,1
239.8,14083,67,168.3,28372,1.146771986,0.132812093,6.864610576,1.146771986,0.132812093,10.44071058,2,1
239.8,13120,17,159.2,27453,1.034746076,0.138138258,6.256082908,1.034746076,0.138138258,10.28868291,2,1
239.8,13121,40,159.2,27453,0.997937563,0.139888284,6.206098103,0.997937563,0.139888284,10.2386981,2,1
239.8,21359,97,233.9,27453,0.906716465,0.144225304,9.818022716,0.906716465,0.144225304,10.11482272,2,1
239.8,21651,52,236.2,27236,2.657170278,0.14967886,6.516334574,2.657170278,0.14967886,6.697134574,2,1
239.8,19824,4,220.5,27288,0.159283319,0.034089156,0.003897827,0.159283319,0.034089156,0.970697827,2,1
239.8,17531,81,200.4,27318,2.263456813,0.083641495,1.479915544,2.263456813,0.083641495,3.452315544,2,1
239.9,18743,25,211.2,27368,-0.048539752,0.133197851,0.007337952,-0.048539752,0.133197851,1.438837952,2,0
239.9,14018,74,167.7,25918,1.44997228,0.098928584,0.003329139,1.44997228,0.098928584,3.611429139,2,0
239.9,17997,5,204.8,27917,0.076377626,0.070466524,0.868202225,0.076377626,0.070466524,2.623902225,2,1
239.9,18289,36,207.3,27917,0.13607586,0.066392068,0.933576934,0.13607586,0.066392068,2.565376934,2,1
239.9,18290,58,207.3,27917,0.178442349,0.06350052,0.892042857,0.178442349,0.06350052,2.523842857,2,1
239.9,19347,0,216.3,25723,-0.494063569,0.007245137,0.007932468,-0.494063569,0.007245137,1.190532468,0,0
240,18935,17,212.8,27092,2.188157532,0.139866325,7.359567579,2.188157532,0.139866325,8.716567579,2,1
240,20084,40,222.8,28353,-0.314303022,0.158392861,9.74E-04,-0.314303022,0.158392861,0.86207425,2,0
240,21023,51,230.9,28131,2.37011122,0.085796011,1.116357374,2.37011122,0.085796011,1.572957374,2,1
240,19938,0,221.6,25170,0.102214315,0.065933655,1.005862786,0.102214315,0.065933655,1.927162786,0,1
240,21258,5,232.9,27297,-1.545079664,0.177076739,0.837153111,-1.545079664,0.177076739,1.192953111,2,1
240,21994,46,239.4,27402,0.699384808,0.072831074,1.403501001,0.699384808,0.072831074,1.438001001,2,1
240.1,21793,0,237.5,25683,-0.283270794,0.074040456,1.382693894,-0.283270794,0.074040456,1.514793894,0,1
240.1,18146,9,206.1,25532,1.673002633,0.149148085,1.557239605,1.673002633,0.149148085,3.256939605,2,1
240.1,22049,48,239.7,25532,1.743723687,0.164763202,3.162301456,1.743723687,0.164763202,3.180501456,2,1
240.1,22050,66,239.7,25532,1.776364173,0.171970179,3.12702231,1.776364173,0.171970179,3.14522231,2,1
240.1,21060,23,231.2,28364,-0.215098216,0.143233353,0.255537572,-0.215098216,0.143233353,0.701037572,2,1
240.2,17815,5,203.2,27638,0.706541899,0.130811477,0.003985505,0.706541899,0.130811477,1.849885505,2,0
240.2,17868,16,203.7,27638,0.72336134,0.12766135,0.003110557,0.72336134,0.12766135,1.825610557,2,0
240.2,15894,0,185.7,28315,1.922129042,0.142590173,2.743379184,1.922129042,0.142590173,5.468579184,0,1
240.2,21684,22,236.4,27864,-0.750993755,0.009840513,2.693478911,-0.750993755,0.009840513,2.882078911,2,1
240.2,17326,56,198.5,26471,0.54129106,0.070330804,7.46724805,0.54129106,0.070330804,9.55374805,2,1
240.2,22045,72,239.7,26731,1.321404216,0.068592251,1.037845293,1.321404216,0.068592251,1.062445293,2,1
240.2,22046,98,239.7,26731,1.372645635,0.07141954,0.98994578,1.372645635,0.07141954,1.01454578,2,1
240.2,21868,111,238.3,27956,0.982087095,0.104165711,0.597470004,0.982087095,0.104165711,0.690870004,2,1
